ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
N17	D69	6	56	141	56803	6.160181691178733e-09	4.3308791684711995e-06	0.002481593763533997
G44	M53	14	518	201	56803	6.198097405213272e-09	4.3308791684711995e-06	0.0024859246427024685
G43	G45	10	822	55	56803	6.200855824087609e-09	4.3308791684711995e-06	0.0024902555218709395
D64	K50	17	316	512	56803	6.30113276745031e-09	4.3308791684711995e-06	0.002494586401039411
F15	F43	12	48	1600	56803	6.528143323138821e-09	4.3308791684711995e-06	0.0024989172802078823
N39	B96	12	1816	43	56803	6.726333746588855e-09	4.3308791684711995e-06	0.0025032481593763533
F32	J45	40	1507	536	56803	6.882920789998619e-09	4.3308791684711995e-06	0.0025075790385448247
F10	B17	11	1015	59	56803	7.195364005511227e-09	4.3308791684711995e-06	0.0025119099177132957
E66	F61	22	1386	204	56803	7.428975377978255e-09	4.3308791684711995e-06	0.002516240796881767
M77	M87	6	86	95	56803	7.86794962147142e-09	4.3308791684711995e-06	0.002520571676050238
E61	F50	11	95	619	56803	8.04908072576081e-09	4.3308791684711995e-06	0.0025249025552187094
F19	F61	14	526	204	56803	9.079641794171779e-09	4.3308791684711995e-06	0.0025292334343871804
C50	D48	9	81	416	56803	9.108082596801325e-09	4.3308791684711995e-06	0.002533564313555652
E88	K76	8	121	192	56803	9.555152595273372e-09	4.3308791684711995e-06	0.0025378951927241228
M17	M22	6	47	182	56803	9.588333850518814e-09	4.3308791684711995e-06	0.002542226071892594
F41	F61	16	721	204	56803	9.983665290625168e-09	4.3308791684711995e-06	0.002546556951061065
G35	G97	7	378	41	56803	1.011670835102321e-08	4.3308791684711995e-06	0.0025508878302295365
E66	F33	45	1386	712	56803	1.0317033951103653e-08	4.3308791684711995e-06	0.0025552187093980075
E66	I26	23	1386	226	56803	1.0362783794607686e-08	4.3308791684711995e-06	0.002559549588566479
M24	M62	7	218	70	56803	1.087060500678495e-08	4.3308791684711995e-06	0.00256388046773495
N91	N97	17	122	1415	56803	1.0913362149954613e-08	4.3308791684711995e-06	0.0025682113469034213
F32	F44	20	1507	160	56803	1.1195875903989897e-08	4.3308791684711995e-06	0.0025725422260718927
K35	K65	14	1945	60	56803	1.1506622345624355e-08	4.3308791684711995e-06	0.0025768731052403637
K56	K65	7	259	60	56803	1.187251703124414e-08	4.3308791684711995e-06	0.002581203984408835
G40	G80	8	804	32	56803	1.2123200557823773e-08	4.3308791684711995e-06	0.002585534863577306
K04	K10	7	166	93	56803	1.2292879727423474e-08	4.3308791684711995e-06	0.0025898657427457774
F32	F63	10	1507	34	56803	1.2309184481473358e-08	4.3308791684711995e-06	0.0025941966219142484
E73	K29	20	150	1623	56803	1.2475234140253627e-08	4.3308791684711995e-06	0.00259852750108272
F22	F60	8	24	1135	56803	1.3727086231561499e-08	4.3308791684711995e-06	0.0026028583802511908
N39	A41	14	1816	65	56803	1.4684631379342877e-08	4.3308791684711995e-06	0.002607189259419662
K22	K31	6	93	98	56803	1.5244782943824102e-08	4.3308791684711995e-06	0.002611520138588133
D64	E83	7	316	52	56803	1.6656546572326298e-08	4.3308791684711995e-06	0.0026158510177566045
F17	K70	7	918	20	56803	1.8164289518669295e-08	4.3308791684711995e-06	0.0026201818969250755
K62	K63	8	156	163	56803	1.9555897528424145e-08	4.3308791684711995e-06	0.002624512776093547
E86	K52	17	115	1574	56803	2.0711349988140955e-08	4.3308791684711995e-06	0.002628843655262018
K56	K91	6	259	38	56803	2.071381193335676e-08	4.3308791684711995e-06	0.0026331745344304893
E74	K59	11	94	689	56803	2.1449890852125308e-08	4.3308791684711995e-06	0.0026375054135989607
G40	G82	10	804	64	56803	2.3222353742431884e-08	4.3308791684711995e-06	0.0026418362927674317
E87	A09	23	222	1478	56803	2.3908199089043454e-08	4.3308791684711995e-06	0.002646167171935903
J18	J96	7	381	46	56803	2.4705120874527922e-08	4.3308791684711995e-06	0.002650498051104374
M22	M25	10	182	276	56803	2.5560628354688876e-08	4.3308791684711995e-06	0.0026548289302728454
F17	F20	21	918	301	56803	2.9389322293584934e-08	4.3308791684711995e-06	0.0026591598094413164
F10	G40	39	1015	804	56803	3.021971550985578e-08	4.3308791684711995e-06	0.002663490688609788
N18	N39	16	91	1816	56803	3.026595724049548e-08	4.3308791684711995e-06	0.0026678215677782588
K75	K76	6	54	192	56803	3.111547685575411e-08	4.3308791684711995e-06	0.00267215244694673
E61	F32	15	95	1507	56803	3.206841082268538e-08	4.3308791684711995e-06	0.002676483326115201
N18	E86	6	91	115	56803	3.496385511730887e-08	4.3308791684711995e-06	0.0026808142052836726
D68	F17	14	132	918	56803	3.539232568477622e-08	4.3308791684711995e-06	0.0026851450844521435
F17	G43	37	918	822	56803	3.588071466335432e-08	4.3308791684711995e-06	0.002689475963620615
J01	J06	11	160	422	56803	3.8506498116014636e-08	4.3308791684711995e-06	0.002693806842789086
N85	N97	21	201	1415	56803	4.005020546137141e-08	4.3308791684711995e-06	0.0026981377219575573
K29	K50	39	1623	512	56803	4.3188409884677934e-08	4.3308791684711995e-06	0.0027024686011260287
D64	E78	14	316	386	56803	4.717442272434613e-08	4.3308791684711995e-06	0.0027067994802944997
F23	F61	10	263	204	56803	4.774391324396306e-08	4.3308791684711995e-06	0.002711130359462971
K50	M81	9	512	81	56803	5.3761462816325616e-08	4.3308791684711995e-06	0.002715461238631442
F55	F60	8	28	1135	56803	5.4039429525612895e-08	4.3308791684711995e-06	0.0027197921177999134
F19	K73	6	526	23	56803	5.412157863842136e-08	4.3308791684711995e-06	0.0027241229969683844
N11	N39	12	51	1816	56803	5.4947775382875013e-08	4.3308791684711995e-06	0.002728453876136856
F40	F43	14	81	1600	56803	5.8559680406919896e-08	4.3308791684711995e-06	0.002732784755305327
K59	K92	16	689	242	56803	5.874065890179653e-08	4.3308791684711995e-06	0.002737115634473798
K01	K10	11	774	93	56803	6.202983841017191e-08	4.3308791684711995e-06	0.002741446513642269
F45	M54	27	381	1202	56803	6.475451579193229e-08	4.3308791684711995e-06	0.0027457773928107406
N30	N39	21	163	1816	56803	6.7907131932888e-08	4.3308791684711995e-06	0.0027501082719792115
F42	F61	7	97	204	56803	6.7909391025994e-08	4.3308791684711995e-06	0.002754439151147683
K00	K01	6	17	774	56803	6.836736512462382e-08	4.3308791684711995e-06	0.002758770030316154
D21	D48	8	73	416	56803	6.864344280401694e-08	4.3308791684711995e-06	0.0027631009094846253
K50	K65	8	512	60	56803	6.999891116823486e-08	4.3308791684711995e-06	0.0027674317886530963
H74	H91	6	36	338	56803	7.115318372945884e-08	4.3308791684711995e-06	0.0027717626678215677
D50	E61	10	599	95	56803	7.143639280229394e-08	4.3308791684711995e-06	0.002776093546990039
K56	K63	9	259	163	56803	7.19319456852735e-08	4.3308791684711995e-06	0.00278042442615851
F43	F62	7	1600	15	56803	7.32875310926122e-08	4.3308791684711995e-06	0.0027847553053269814
E66	G93	12	1386	67	56803	7.392232082416949e-08	4.3308791684711995e-06	0.0027890861844954524
F60	K76	18	1135	192	56803	7.46887666703276e-08	4.3308791684711995e-06	0.002793417063663924
E78	F43	32	386	1600	56803	7.477577021645498e-08	4.3308791684711995e-06	0.002797747942832395
N19	I10	6	29	432	56803	7.656298663414395e-08	4.3308791684711995e-06	0.002802078822000866
N31	N39	11	43	1816	56803	7.75630565284607e-08	4.3308791684711995e-06	0.002806409701169337
F17	F40	11	918	81	56803	8.021142985665519e-08	4.3308791684711995e-06	0.0028107405803378086
E04	E83	7	405	52	56803	9.026820105848719e-08	4.3308791684711995e-06	0.0028150714595062795
E03	I10	19	563	432	56803	9.386300998375977e-08	4.3308791684711995e-06	0.002819402338674751
N62	L90	13	373	294	56803	9.832160599091643e-08	4.3308791684711995e-06	0.002823733217843222
D16	M77	6	145	86	56803	9.90730782331446e-08	4.3308791684711995e-06	0.0028280640970116933
J01	J32	13	160	692	56803	9.93890371136025e-08	4.3308791684711995e-06	0.0028323949761801643
F17	F25	15	918	166	56803	9.967787693910303e-08	4.3308791684711995e-06	0.0028367258553486357
N17	J18	7	56	381	56803	1.0105467371105121e-07	4.3308791684711995e-06	0.0028410567345171066
F17	F31	18	918	241	56803	1.0184935475051304e-07	4.3308791684711995e-06	0.002845387613685578
E14	E78	8	83	386	56803	1.0699658414572424e-07	4.3308791684711995e-06	0.0028497184928540495
E73	F50	12	150	619	56803	1.111732147598424e-07	4.3308791684711995e-06	0.0028540493720225204
N85	N88	8	201	159	56803	1.146699684558902e-07	4.3308791684711995e-06	0.002858380251190992
E78	F70	8	386	84	56803	1.1756298316237151e-07	4.3308791684711995e-06	0.002862711130359463
B18	L03	7	170	127	56803	1.2550040680263484e-07	4.3308791684711995e-06	0.002867042009527934
F33	F44	13	712	160	56803	1.3761060451416318e-07	4.3308791684711995e-06	0.002871372888696405
D27	D39	11	519	148	56803	1.3830563654853906e-07	4.3308791684711995e-06	0.0028757037678648766
I80	M32	7	248	89	56803	1.4113362642620357e-07	4.3308791684711995e-06	0.0028800346470333475
E78	E89	7	386	58	56803	1.4143630665384723e-07	4.3308791684711995e-06	0.002884365526201819
F44	F70	6	160	84	56803	1.5407822626092353e-07	4.3308791684711995e-06	0.00288869640537029
G54	M51	7	41	570	56803	1.6523147145268516e-07	4.3308791684711995e-06	0.0028930272845387613
F20	F61	10	301	204	56803	1.6728559662196496e-07	4.3308791684711995e-06	0.0028973581637072323
N83	C56	11	2073	41	56803	1.712063371636107e-07	4.3308791684711995e-06	0.0029016890428757037
J15	J18	9	124	381	56803	1.8003887230639786e-07	4.3308791684711995e-06	0.0029060199220441747
D50	K63	12	599	163	56803	1.9418606081954627e-07	4.3308791684711995e-06	0.002910350801212646
M25	M75	7	276	84	56803	1.9500968736691887e-07	4.3308791684711995e-06	0.0029146816803811175
D50	M81	9	599	81	56803	2.0190220847239034e-07	4.3308791684711995e-06	0.0029190125595495884
M50	M51	8	62	570	56803	2.056947516488199e-07	4.3308791684711995e-06	0.00292334343871806
K29	K51	24	1623	247	56803	2.277563011248336e-07	4.3308791684711995e-06	0.002927674317886531
E66	K81	17	1386	153	56803	2.384717468415135e-07	4.3308791684711995e-06	0.002932005197055002
J90	K56	6	57	259	56803	2.5323825296939217e-07	4.3308791684711995e-06	0.002936336076223473
E88	L90	8	121	294	56803	2.5397173254053225e-07	4.3308791684711995e-06	0.0029406669553919446
F17	J30	13	918	132	56803	2.5958064974245087e-07	4.3308791684711995e-06	0.0029449978345604155
K56	K66	10	259	249	56803	2.644599757472381e-07	4.3308791684711995e-06	0.002949328713728887
K30	K44	6	50	299	56803	2.646033221564203e-07	4.3308791684711995e-06	0.002953659592897358
F60	F62	6	1135	15	56803	2.6942751913721367e-07	4.3308791684711995e-06	0.0029579904720658293
F45	F50	18	381	619	56803	2.840717826208093e-07	4.3308791684711995e-06	0.0029623213512343003
A41	J18	7	65	381	56803	2.8804465371771205e-07	4.3308791684711995e-06	0.0029666522304027717
M12	M23	6	23	702	56803	2.9435496331992576e-07	4.3308791684711995e-06	0.0029709831095712427
N85	N91	7	201	122	56803	2.9704294555820245e-07	4.3308791684711995e-06	0.002975313988739714
N89	E03	12	181	563	56803	3.125196824828503e-07	4.3308791684711995e-06	0.0029796448679081855
D64	A09	26	316	1478	56803	3.1792093607203966e-07	4.3308791684711995e-06	0.0029839757470766564
E78	K29	31	386	1623	56803	3.2439773866560894e-07	4.3308791684711995e-06	0.002988306626245128
F13	F40	7	310	81	56803	3.3163368789888507e-07	4.3308791684711995e-06	0.002992637505413599
E78	F50	18	386	619	56803	3.4350821401808983e-07	4.3308791684711995e-06	0.00299696838458207
F32	M54	63	1507	1202	56803	3.5419589353799717e-07	4.3308791684711995e-06	0.003001299263750541
C73	J38	6	155	102	56803	4.0630634809562216e-07	4.3308791684711995e-06	0.0030056301429190126
N92	N94	26	618	760	56803	4.109751020457997e-07	4.3308791684711995e-06	0.0030099610220874836
N31	G35	6	43	378	56803	4.133347387538451e-07	4.3308791684711995e-06	0.003014291901255955
F10	F31	18	1015	241	56803	4.3908541677670586e-07	4.3308791684711995e-06	0.003018622780424426
G40	G93	9	804	67	56803	4.4819247327386493e-07	4.3308791684711995e-06	0.0030229536595928973
F10	F30	7	1015	28	56803	4.86170815025063e-07	4.3308791684711995e-06	0.0030272845387613683
N86	N92	11	142	618	56803	5.102456774607128e-07	4.3308791684711995e-06	0.0030316154179298397
N18	D50	9	91	599	56803	5.525165610337363e-07	4.3308791684711995e-06	0.0030359462970983107
F31	F41	15	241	721	56803	5.821622018848323e-07	4.3308791684711995e-06	0.003040277176266782
F11	K02	9	304	178	56803	5.843696413470016e-07	4.3308791684711995e-06	0.003044608055435253
E66	I89	8	1386	31	56803	5.894267487610249e-07	4.3308791684711995e-06	0.0030489389346037244
F13	G40	18	310	804	56803	6.106622546748432e-07	4.3308791684711995e-06	0.003053269813772196
D50	E73	11	599	150	56803	6.504406816493156e-07	4.3308791684711995e-06	0.003057600692940667
J39	M95	7	65	433	56803	6.778144874026669e-07	4.3308791684711995e-06	0.003061931572109138
A04	K52	20	197	1574	56803	7.092699415955561e-07	4.3308791684711995e-06	0.003066262451277609
D64	M32	7	316	89	56803	7.195149181461612e-07	4.3308791684711995e-06	0.0030705933304460806
I26	J15	7	226	124	56803	7.292761440441538e-07	4.3308791684711995e-06	0.0030749242096145516
K52	K63	18	1574	163	56803	7.378261389380513e-07	4.3308791684711995e-06	0.003079255088783023
F17	I80	17	918	248	56803	7.638541937414181e-07	4.3308791684711995e-06	0.003083585967951494
E66	F25	17	1386	166	56803	7.643104817455853e-07	4.3308791684711995e-06	0.0030879168471199653
K81	K85	7	153	188	56803	8.767026832902597e-07	4.3308791684711995e-06	0.0030922477262884363
E78	G40	20	386	804	56803	8.851081538705465e-07	4.3308791684711995e-06	0.0030965786054569077
K21	K25	7	440	67	56803	9.296476806263581e-07	4.3308791684711995e-06	0.0031009094846253787
F20	F42	7	301	97	56803	9.349883719126615e-07	4.3308791684711995e-06	0.00310524036379385
E66	F70	12	1386	84	56803	9.518162825561134e-07	4.3308791684711995e-06	0.003109571242962321
E03	I31	6	563	34	56803	9.80840258759358e-07	4.3308791684711995e-06	0.0031139021221307924
J02	J03	9	100	584	56803	1.0013273555770309e-06	4.3308791684711995e-06	0.0031182330012992634
H35	I10	7	69	432	56803	1.0076840921275951e-06	4.3308791684711995e-06	0.003122563880467735
F13	F31	10	310	241	56803	1.0077066715798742e-06	4.3308791684711995e-06	0.0031268947596362062
F32	K76	19	1507	192	56803	1.0375412626621851e-06	4.3308791684711995e-06	0.003131225638804677
E03	F33	23	563	712	56803	1.0384357755065547e-06	4.3308791684711995e-06	0.0031355565179731486
F60	F71	8	1135	40	56803	1.08128924501385e-06	4.3308791684711995e-06	0.0031398873971416196
D64	E61	7	316	95	56803	1.1215058966200753e-06	4.3308791684711995e-06	0.003144218276310091
E55	K29	11	61	1623	56803	1.1284288399701947e-06	4.3308791684711995e-06	0.003148549155478562
F17	J44	8	918	49	56803	1.1332180328323522e-06	4.3308791684711995e-06	0.0031528800346470333
N23	N39	24	242	1816	56803	1.1410773248143429e-06	4.3308791684711995e-06	0.0031572109138155043
F33	F70	9	712	84	56803	1.158016220760199e-06	4.3308791684711995e-06	0.0031615417929839757
M24	M53	8	218	201	56803	1.258994894597058e-06	4.3308791684711995e-06	0.0031658726721524467
E03	F41	23	563	721	56803	1.282746794737591e-06	4.3308791684711995e-06	0.003170203551320918
K29	K90	14	1623	102	56803	1.3024593630426785e-06	4.3308791684711995e-06	0.003174534430489389
D72	E78	6	51	386	56803	1.317714775075787e-06	4.3308791684711995e-06	0.0031788653096578605
F50	L70	8	619	73	56803	1.3715730129961538e-06	4.3308791684711995e-06	0.0031831961888263314
N61	L02	10	149	522	56803	1.3768792729816952e-06	4.3308791684711995e-06	0.003187527067994803
N96	N97	9	45	1415	56803	1.4232830409635153e-06	4.3308791684711995e-06	0.0031918579471632742
M25	M41	7	276	113	56803	1.4749709697464741e-06	4.3308791684711995e-06	0.003196188826331745
E83	F50	7	52	619	56803	1.543295310010337e-06	4.3308791684711995e-06	0.0032005197055002166
F10	F23	18	1015	263	56803	1.5520790801006337e-06	4.3308791684711995e-06	0.0032048505846686876
E78	F61	10	386	204	56803	1.599150477584356e-06	4.3308791684711995e-06	0.003209181463837159
K44	K80	25	299	1598	56803	1.6029643026127951e-06	4.3308791684711995e-06	0.00321351234300563
N18	E87	6	91	222	56803	1.6826799749804823e-06	4.3308791684711995e-06	0.0032178432221741013
F50	F63	6	619	34	56803	1.6960093311842072e-06	4.3308791684711995e-06	0.0032221741013425723
M17	M23	7	47	702	56803	1.7501043148831906e-06	4.3308791684711995e-06	0.0032265049805110437
D64	K29	26	316	1623	56803	1.7928867442979407e-06	4.3308791684711995e-06	0.0032308358596795147
M23	M93	8	702	67	56803	1.7953822668453074e-06	4.3308791684711995e-06	0.003235166738847986
N76	B37	10	475	169	56803	1.8600800518564807e-06	4.3308791684711995e-06	0.003239497618016457
D16	L05	9	145	432	56803	1.9083428363753313e-06	4.3308791684711995e-06	0.0032438284971849285
N71	N92	12	198	618	56803	2.133987596758185e-06	4.3308791684711995e-06	0.0032481593763533994
F17	J20	15	918	211	56803	2.1487629093019123e-06	4.3308791684711995e-06	0.003252490255521871
F23	F31	9	263	241	56803	2.1781045453696386e-06	4.3308791684711995e-06	0.0032568211346903422
F31	F32	21	241	1507	56803	2.2853815160797194e-06	4.3308791684711995e-06	0.003261152013858813
E78	K21	14	386	440	56803	2.4781603395012534e-06	4.3308791684711995e-06	0.0032654828930272846
E73	K59	11	150	689	56803	2.508858311904903e-06	4.3308791684711995e-06	0.0032698137721957556
F60	B17	9	1135	59	56803	2.5235379716855244e-06	4.3308791684711995e-06	0.003274144651364227
E61	K50	8	95	512	56803	2.5246708958108567e-06	4.3308791684711995e-06	0.003278475530532698
F60	J69	6	1135	21	56803	2.636043952948015e-06	4.3308791684711995e-06	0.0032828064097011693
M25	M79	8	276	176	56803	2.6969098101196914e-06	4.3308791684711995e-06	0.0032871372888696403
E65	E66	17	182	1386	56803	2.7403385780171874e-06	4.3308791684711995e-06	0.0032914681680381117
K52	K58	20	1574	215	56803	2.777016510209872e-06	4.3308791684711995e-06	0.0032957990472065827
F23	F70	6	263	84	56803	2.7952570730367203e-06	4.3308791684711995e-06	0.003300129926375054
K01	K12	14	774	223	56803	2.8190027504121824e-06	4.3308791684711995e-06	0.003304460805543525
E65	E88	6	182	121	56803	2.8206199907562776e-06	4.3308791684711995e-06	0.0033087916847119965
F43	G40	47	1600	804	56803	2.879214865104794e-06	4.3308791684711995e-06	0.0033131225638804674
E86	I10	8	115	432	56803	3.051535035148972e-06	4.3308791684711995e-06	0.003317453443048939
E61	K29	13	95	1623	56803	3.1988396724707285e-06	4.3308791684711995e-06	0.00332178432221741
B24	J18	6	60	381	56803	3.22891225077184e-06	4.3308791684711995e-06	0.003326115201385881
N10	N12	15	800	250	56803	3.2810904672254726e-06	4.3308791684711995e-06	0.0033304460805543526
N10	N28	8	800	64	56803	3.300887223615713e-06	4.3308791684711995e-06	0.0033347769597228236
L02	L05	16	522	432	56803	3.3245040684951785e-06	4.3308791684711995e-06	0.003339107838891295
E03	E28	18	563	498	56803	3.3342942209731564e-06	4.3308791684711995e-06	0.003343438718059766
F17	K76	14	918	192	56803	3.4663387420292822e-06	4.3308791684711995e-06	0.0033477695972282374
F32	L70	11	1507	73	56803	3.4852853728214566e-06	4.3308791684711995e-06	0.0033521004763967083
G43	M54	39	822	1202	56803	3.4859503790459234e-06	4.3308791684711995e-06	0.0033564313555651797
M21	M24	6	105	218	56803	3.4971807017767897e-06	4.3308791684711995e-06	0.0033607622347336507
I95	J06	12	305	422	56803	3.7316874763991622e-06	4.3308791684711995e-06	0.003365093113902122
F45	G43	19	381	822	56803	3.951589411656662e-06	4.3308791684711995e-06	0.003369423993070593
E87	F17	15	222	918	56803	4.013220685319941e-06	4.3308791684711995e-06	0.0033737548722390645
F13	F25	8	310	166	56803	4.108046318194256e-06	4.3308791684711995e-06	0.0033780857514075354
E87	G40	14	222	804	56803	4.129757537113823e-06	4.3308791684711995e-06	0.003382416630576007
D64	E03	14	316	563	56803	4.174497378718066e-06	4.3308791684711995e-06	0.003386747509744478
