ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
M71	M75	16	71	418	63261	2.2765763059327064e-20	2.7337342810278842e-06	0.0007763805358119192
F45	G44	34	585	461	63261	2.5031999900410895e-20	2.7337342810278842e-06	0.000779114270092947
K31	K44	20	131	481	63261	2.5547535179837227e-20	2.7337342810278842e-06	0.0007818480043739748
G55	M42	15	142	159	63261	2.6666391849407997e-20	2.7337342810278842e-06	0.0007845817386550027
H90	H93	17	104	354	63261	3.107857040661469e-20	2.7337342810278842e-06	0.0007873154729360306
E03	E78	52	755	914	63261	3.278341792538137e-20	2.7337342810278842e-06	0.0007900492072170585
I42	I44	9	59	37	63261	3.42885581749781e-20	2.7337342810278842e-06	0.0007927829414980864
I10	K76	48	1459	407	63261	3.5603916001053795e-20	2.7337342810278842e-06	0.0007955166757791143
K04	K08	13	127	102	63261	3.676744514533201e-20	2.7337342810278842e-06	0.0007982504100601422
E68	L57	8	31	37	63261	4.7450049605657846e-20	2.7337342810278842e-06	0.0008009841443411701
F32	F48	36	2200	152	63261	4.7542931631183376e-20	2.7337342810278842e-06	0.000803717878622198
F10	K74	17	1084	40	63261	5.129287891182278e-20	2.7337342810278842e-06	0.0008064516129032258
F11	F60	20	106	629	63261	5.805933906938789e-20	2.7337342810278842e-06	0.0008091853471842537
C18	C78	10	52	77	63261	5.895855357045741e-20	2.7337342810278842e-06	0.0008119190814652816
F31	F60	29	301	629	63261	7.647925583336677e-20	2.7337342810278842e-06	0.0008146528157463095
K50	K56	22	306	287	63261	7.848429407019649e-20	2.7337342810278842e-06	0.0008173865500273374
M47	M99	15	267	92	63261	7.917377060199246e-20	2.7337342810278842e-06	0.0008201202843083653
F70	F79	9	70	35	63261	1.0045417946726253e-19	2.7337342810278842e-06	0.0008228540185893932
F13	K70	16	308	104	63261	1.215580564762086e-19	2.7337342810278842e-06	0.0008255877528704211
H25	H52	14	103	187	63261	1.2963640275726996e-19	2.7337342810278842e-06	0.0008283214871514489
E66	J44	35	1852	172	63261	1.3221617654551542e-19	2.7337342810278842e-06	0.0008310552214324768
F32	F44	38	2200	176	63261	1.388204806850165e-19	2.7337342810278842e-06	0.0008337889557135047
M42	M50	18	159	304	63261	1.4829780521418042e-19	2.7337342810278842e-06	0.0008365226899945326
I63	I69	10	105	43	63261	1.8704624346647379e-19	2.7337342810278842e-06	0.0008392564242755605
N96	N97	31	108	2331	63261	2.095614840572486e-19	2.7337342810278842e-06	0.0008419901585565884
B18	F10	29	186	1084	63261	2.4105639295927297e-19	2.7337342810278842e-06	0.0008447238928376163
N94	N97	81	704	2331	63261	2.4211929017086944e-19	2.7337342810278842e-06	0.0008474576271186442
C77	C79	10	81	57	63261	2.735065412117726e-19	2.7337342810278842e-06	0.000850191361399672
E03	E06	30	755	290	63261	3.6891005234754106e-19	2.7337342810278842e-06	0.0008529250956806998
K59	L90	29	606	332	63261	4.1556878976976273e-19	2.7337342810278842e-06	0.0008556588299617277
I47	I48	14	289	74	63261	4.481012844012049e-19	2.7337342810278842e-06	0.0008583925642427556
K35	K65	19	840	78	63261	5.766423192327807e-19	2.7337342810278842e-06	0.0008611262985237835
E79	I10	22	73	1459	63261	6.906159130983425e-19	2.7337342810278842e-06	0.0008638600328048114
N19	D64	13	44	393	63261	7.340717055866064e-19	2.7337342810278842e-06	0.0008665937670858393
K50	K63	22	306	319	63261	7.614853794568197e-19	2.7337342810278842e-06	0.0008693275013668672
F44	G40	23	176	642	63261	8.533437883695105e-19	2.7337342810278842e-06	0.0008720612356478951
C50	D70	16	650	59	63261	9.369931567172337e-19	2.7337342810278842e-06	0.0008747949699289229
I47	I49	16	289	125	63261	9.446833459760802e-19	2.7337342810278842e-06	0.0008775287042099508
I34	I42	10	88	59	63261	9.495623454629504e-19	2.7337342810278842e-06	0.0008802624384909787
I63	I66	7	105	9	63261	1.0160910220178926e-18	2.7337342810278842e-06	0.0008829961727720066
G55	M53	19	142	454	63261	1.0202812066918512e-18	2.7337342810278842e-06	0.0008857299070530345
K56	K59	27	287	606	63261	1.044483815357631e-18	2.7337342810278842e-06	0.0008884636413340624
E04	E05	41	966	479	63261	1.0785317994667493e-18	2.7337342810278842e-06	0.0008911973756150903
J34	J35	63	1217	886	63261	1.2754427502236764e-18	2.7337342810278842e-06	0.0008939311098961182
D64	E21	14	393	60	63261	1.3541287286018645e-18	2.7337342810278842e-06	0.0008966648441771461
N60	D48	25	220	662	63261	1.6824910926650845e-18	2.7337342810278842e-06	0.0008993985784581739
D64	D69	18	393	143	63261	2.0280018699942815e-18	2.7337342810278842e-06	0.0009021323127392018
J03	J35	34	353	886	63261	2.0603911709246374e-18	2.7337342810278842e-06	0.0009048660470202297
K25	K29	30	118	2115	63261	2.3927344901955722e-18	2.7337342810278842e-06	0.0009075997813012576
F17	F43	82	1052	1644	63261	2.4407206968700693e-18	2.7337342810278842e-06	0.0009103335155822855
E87	F10	28	186	1084	63261	2.609138126142899e-18	2.7337342810278842e-06	0.0009130672498633134
M41	M99	11	96	92	63261	2.6392060245497554e-18	2.7337342810278842e-06	0.0009158009841443413
N73	D27	36	640	561	63261	3.2391303212182403e-18	2.7337342810278842e-06	0.0009185347184253691
B18	F13	18	186	308	63261	3.2564472528201553e-18	2.7337342810278842e-06	0.000921268452706397
E10	H36	9	264	16	63261	3.7322126816143026e-18	2.7337342810278842e-06	0.0009240021869874248
M50	M54	48	304	2226	63261	3.7790342926636696e-18	2.7337342810278842e-06	0.0009267359212684527
G44	M54	60	461	2226	63261	4.2403687870158216e-18	2.7337342810278842e-06	0.0009294696555494806
F40	F41	20	86	991	63261	4.535008930045403e-18	2.7337342810278842e-06	0.0009322033898305085
I10	I15	16	1459	33	63261	4.769729031871492e-18	2.7337342810278842e-06	0.0009349371241115364
H33	H44	9	117	32	63261	5.003347698180518e-18	2.7337342810278842e-06	0.0009376708583925643
F13	F61	16	308	131	63261	5.63708146932085e-18	2.7337342810278842e-06	0.0009404045926735922
F10	F61	24	1084	131	63261	6.268463643104484e-18	2.7337342810278842e-06	0.0009431383269546201
M50	M51	43	304	1802	63261	6.8947851218914075e-18	2.7337342810278842e-06	0.0009458720612356479
I26	I82	15	260	127	63261	8.309166798994736e-18	2.7337342810278842e-06	0.0009486057955166758
E05	H05	11	479	24	63261	9.554102834829885e-18	2.7337342810278842e-06	0.0009513395297977037
M25	M65	25	321	485	63261	9.917505685363574e-18	2.7337342810278842e-06	0.0009540732640787316
N04	N18	8	16	150	63261	1.0471732319854218e-17	2.7337342810278842e-06	0.0009568069983597595
D35	E22	9	83	48	63261	1.1838397803099744e-17	2.7337342810278842e-06	0.0009595407326407874
N18	N25	7	150	9	63261	1.3113371296384234e-17	2.7337342810278842e-06	0.0009622744669218153
N18	I12	7	150	9	63261	1.3113371296384234e-17	2.7337342810278842e-06	0.0009650082012028432
J01	J32	26	220	802	63261	1.3534769644687076e-17	2.7337342810278842e-06	0.0009677419354838711
C64	D41	7	25	42	63261	1.5985475299762195e-17	2.7337342810278842e-06	0.0009704756697648989
I61	I69	7	25	43	63261	1.9089006210792426e-17	2.7337342810278842e-06	0.0009732094040459268
K29	K63	47	2115	319	63261	1.955005196707895e-17	2.7337342810278842e-06	0.0009759431383269547
J30	J45	20	146	605	63261	1.9977155662314274e-17	2.7337342810278842e-06	0.0009786768726079826
I60	I69	8	54	43	63261	2.319612497297999e-17	2.7337342810278842e-06	0.0009814106068890105
N60	D24	23	220	593	63261	2.3541282736337285e-17	2.7337342810278842e-06	0.0009841443411700383
M54	M96	19	2226	41	63261	2.6049669346235885e-17	2.7337342810278842e-06	0.0009868780754510662
K21	K31	20	688	131	63261	2.6163669196248662e-17	2.7337342810278842e-06	0.0009896118097320941
F06	G40	15	59	642	63261	2.803599874356386e-17	2.7337342810278842e-06	0.000992345544013122
F23	F25	18	265	244	63261	2.9252266346779255e-17	2.7337342810278842e-06	0.00099507927829415
A15	A16	8	51	47	63261	3.07556454066113e-17	2.7337342810278842e-06	0.0009978130125751778
H60	H61	8	55	45	63261	4.0276664195443217e-17	2.7337342810278842e-06	0.0010005467468562057
F10	K76	38	1084	407	63261	4.715290024686214e-17	2.7337342810278842e-06	0.0010032804811372334
N19	I10	17	44	1459	63261	5.1450752325898074e-17	2.7337342810278842e-06	0.0010060142154182613
D43	G40	16	75	642	63261	5.171850478475503e-17	2.7337342810278842e-06	0.0010087479496992892
H33	H35	11	117	98	63261	5.2319964222718364e-17	2.7337342810278842e-06	0.001011481683980317
C56	D39	12	82	203	63261	5.837939772941389e-17	2.7337342810278842e-06	0.001014215418261345
H65	H90	11	112	104	63261	6.283926438227332e-17	2.7337342810278842e-06	0.001016949152542373
K80	K82	24	2285	74	63261	6.628790983244672e-17	2.7337342810278842e-06	0.0010196828868234008
B20	B24	7	19	69	63261	6.690490041095267e-17	2.7337342810278842e-06	0.0010224166211044287
B35	A46	9	32	155	63261	6.720276728808743e-17	2.7337342810278842e-06	0.0010251503553854566
M48	M54	24	76	2226	63261	7.417936227168362e-17	2.7337342810278842e-06	0.0010278840896664845
D50	F32	79	790	2200	63261	8.555344302789391e-17	2.7337342810278842e-06	0.0010306178239475124
N80	N99	24	2111	80	63261	8.577578227537958e-17	2.7337342810278842e-06	0.0010333515582285403
J15	J18	23	209	665	63261	8.892535396669533e-17	2.7337342810278842e-06	0.0010360852925095682
I34	I51	9	88	56	63261	9.186867607940759e-17	2.7337342810278842e-06	0.001038819026790596
H81	H91	28	479	472	63261	9.285419290855655e-17	2.7337342810278842e-06	0.001041552761071624
M42	M43	12	159	108	63261	9.432887569463952e-17	2.7337342810278842e-06	0.0010442864953526519
E65	K43	17	250	234	63261	1.1050634019308606e-16	2.7337342810278842e-06	0.0010470202296336798
N73	N94	38	640	704	63261	1.131883465281252e-16	2.7337342810278842e-06	0.0010497539639147077
F32	F40	25	2200	86	63261	1.1830591547569448e-16	2.7337342810278842e-06	0.0010524876981957353
F32	F34	27	2200	103	63261	1.3182124229903826e-16	2.7337342810278842e-06	0.0010552214324767632
H43	H33	8	26	117	63261	1.6298101018142453e-16	2.7337342810278842e-06	0.0010579551667577911
N84	D25	91	1262	1742	63261	1.699645597628655e-16	2.7337342810278842e-06	0.001060688901038819
I30	I31	6	16	36	63261	1.7455002521419567e-16	2.7337342810278842e-06	0.001063422635319847
F12	F19	11	65	200	63261	1.8415016173889005e-16	2.7337342810278842e-06	0.0010661563696008748
E65	E88	13	250	99	63261	1.9161423834517995e-16	2.7337342810278842e-06	0.0010688901038819027
I84	K92	26	860	231	63261	2.3977235899375774e-16	2.7337342810278842e-06	0.0010716238381629306
D33	D43	8	41	75	63261	2.4574710791830107e-16	2.7337342810278842e-06	0.0010743575724439585
F13	G40	26	308	642	63261	2.6092649974271466e-16	2.7337342810278842e-06	0.0010770913067249864
K40	K41	10	278	34	63261	2.7274719046660167e-16	2.7337342810278842e-06	0.0010798250410060143
N80	D27	62	2111	561	63261	2.806174511845312e-16	2.7337342810278842e-06	0.0010825587752870422
N91	E28	13	110	232	63261	2.993957861005242e-16	2.7337342810278842e-06	0.00108529250956807
K26	K29	20	54	2115	63261	3.018555405945259e-16	2.7337342810278842e-06	0.001088026243849098
K01	K04	12	150	127	63261	3.4317553034372667e-16	2.7337342810278842e-06	0.001090759978130126
B24	F19	11	69	200	63261	3.7113479750242e-16	2.7337342810278842e-06	0.0010934937124111538
C43	D22	15	180	236	63261	3.9540957326990086e-16	2.7337342810278842e-06	0.0010962274466921817
F10	F14	11	1084	17	63261	4.007252046981941e-16	2.7337342810278842e-06	0.0010989611809732094
F42	F43	23	96	1644	63261	4.169828302769789e-16	2.7337342810278842e-06	0.0011016949152542373
K21	K22	17	688	96	63261	4.813444612113599e-16	2.7337342810278842e-06	0.0011044286495352652
H66	H71	9	170	36	63261	5.217013322368574e-16	2.7337342810278842e-06	0.001107162383816293
J20	J45	23	249	605	63261	5.592008886811772e-16	2.7337342810278842e-06	0.001109896118097321
E10	E16	10	264	38	63261	5.757155446731554e-16	2.7337342810278842e-06	0.0011126298523783489
E04	E89	19	966	97	63261	5.968833626922652e-16	2.7337342810278842e-06	0.0011153635866593768
N18	M32	11	150	95	63261	6.036522499245076e-16	2.7337342810278842e-06	0.0011180973209404046
J43	J93	7	19	94	63261	6.321185711285528e-16	2.7337342810278842e-06	0.0011208310552214325
C43	C77	11	180	81	63261	7.406748051844251e-16	2.7337342810278842e-06	0.0011235647895024604
F17	K70	20	1052	104	63261	7.505402542234241e-16	2.7337342810278842e-06	0.0011290322580645162
F17	I25	20	1052	104	63261	7.505402542234241e-16	2.7337342810278842e-06	0.0011262985237834883
H81	H93	24	479	354	63261	7.786428316104638e-16	2.7337342810278842e-06	0.0011317659923455441
E66	K21	64	1852	688	63261	8.063422476346994e-16	2.7337342810278842e-06	0.001134499726626572
I73	M32	10	104	95	63261	8.31740610279016e-16	2.7337342810278842e-06	0.0011372334609076
K22	K29	25	96	2115	63261	8.435079635475394e-16	2.7337342810278842e-06	0.0011399671951886278
M24	M62	13	238	117	63261	9.520420013926992e-16	2.7337342810278842e-06	0.0011427009294696557
K75	K76	12	54	407	63261	1.1501261055332983e-15	2.7337342810278842e-06	0.0011454346637506834
C73	D44	10	231	46	63261	1.2584122966215723e-15	2.7337342810278842e-06	0.0011481683980317113
D63	I10	17	52	1459	63261	1.3825678691414246e-15	2.7337342810278842e-06	0.0011509021323127392
K42	K43	19	406	234	63261	1.6419633830751793e-15	2.7337342810278842e-06	0.001153635866593767
N18	I25	11	150	104	63261	1.6933124447386575e-15	2.7337342810278842e-06	0.001156369600874795
M20	M84	15	629	79	63261	2.3342477654532235e-15	2.7337342810278842e-06	0.0011591033351558229
N17	N18	9	47	150	63261	2.3433209530570713e-15	2.7337342810278842e-06	0.0011618370694368508
F32	G40	67	2200	642	63261	2.352169253109331e-15	2.7337342810278842e-06	0.0011645708037178787
F19	G40	21	200	642	63261	2.519513958630979e-15	2.7337342810278842e-06	0.0011673045379989066
M43	M53	15	108	454	63261	2.610913152071386e-15	2.7337342810278842e-06	0.0011700382722799345
N10	N13	27	435	546	63261	2.6754167984771626e-15	2.7337342810278842e-06	0.0011727720065609624
E66	K29	130	1852	2115	63261	2.6959333340303805e-15	2.7337342810278842e-06	0.0011755057408419903
N12	N39	24	124	1527	63261	3.325354357101373e-15	2.7337342810278842e-06	0.0011782394751230182
I42	I47	11	59	289	63261	3.4428246885005507e-15	2.7337342810278842e-06	0.001180973209404046
F11	F33	20	106	1120	63261	3.584877977069737e-15	2.7337342810278842e-06	0.001183706943685074
F17	F41	56	1052	991	63261	4.0574941098075105e-15	2.7337342810278842e-06	0.0011864406779661019
N73	D25	58	640	1742	63261	4.159831933885692e-15	2.7337342810278842e-06	0.0011891744122471298
F13	F50	18	308	280	63261	4.5617010253672705e-15	2.7337342810278842e-06	0.0011919081465281574
F25	F31	17	244	301	63261	4.8431181377056864e-15	2.7337342810278842e-06	0.0011946418808091853
I10	J44	27	1459	172	63261	4.942278255882002e-15	2.7337342810278842e-06	0.0011973756150902132
N73	K66	26	640	352	63261	5.9293123389075875e-15	2.7337342810278842e-06	0.0012001093493712411
K44	K80	57	481	2285	63261	5.948058894067073e-15	2.7337342810278842e-06	0.001202843083652269
K76	K85	18	407	216	63261	6.06372874768751e-15	2.7337342810278842e-06	0.001205576817933297
M42	M48	10	159	76	63261	6.249250901939527e-15	2.7337342810278842e-06	0.0012083105522143248
N05	M32	7	25	95	63261	6.461607750435561e-15	2.7337342810278842e-06	0.0012110442864953527
B23	B24	6	15	69	63261	6.689947039145487e-15	2.7337342810278842e-06	0.0012137780207763806
F13	F14	8	308	17	63261	6.744940673339726e-15	2.7337342810278842e-06	0.0012165117550574085
K63	K65	12	319	78	63261	7.087496899196213e-15	2.7337342810278842e-06	0.0012192454893384364
F17	F19	25	1052	200	63261	7.233802383762153e-15	2.7337342810278842e-06	0.0012219792236194643
J44	J45	19	172	605	63261	7.30449189025845e-15	2.7337342810278842e-06	0.0012247129579004922
E87	G40	20	186	642	63261	7.336720814630641e-15	2.7337342810278842e-06	0.00122744669218152
F17	I26	28	1052	260	63261	8.377971370007498e-15	2.7337342810278842e-06	0.001230180426462548
I63	I64	8	105	45	63261	8.986345584445943e-15	2.7337342810278842e-06	0.0012329141607435759
I67	I69	8	112	43	63261	1.0302205498854465e-14	2.7337342810278842e-06	0.0012356478950246038
E78	F41	51	914	991	63261	1.1330120398882971e-14	2.7337342810278842e-06	0.0012383816293056315
M43	M48	9	108	76	63261	1.1345229264947549e-14	2.7337342810278842e-06	0.0012411153635866594
G40	I69	12	642	43	63261	1.2411708039699854e-14	2.7337342810278842e-06	0.0012438490978676873
D61	D69	8	35	143	63261	1.2493780786995402e-14	2.7337342810278842e-06	0.0012465828321487152
M22	M67	20	170	726	63261	1.2723780907383594e-14	2.7337342810278842e-06	0.001249316566429743
M06	M08	7	153	18	63261	1.3111668237492681e-14	2.7337342810278842e-06	0.001252050300710771
B96	K29	14	26	2115	63261	1.3841843802880185e-14	2.7337342810278842e-06	0.0012547840349917988
M87	M93	9	113	75	63261	1.521570321364275e-14	2.7337342810278842e-06	0.0012575177692728267
H65	H66	11	112	170	63261	1.578045689482036e-14	2.7337342810278842e-06	0.0012602515035538546
N19	E21	7	44	60	63261	1.7909708088277557e-14	2.7337342810278842e-06	0.0012629852378348825
I05	I34	6	14	88	63261	1.8124086641201e-14	2.7337342810278842e-06	0.0012657189721159104
E87	K70	11	186	104	63261	1.8512165607897226e-14	2.7337342810278842e-06	0.0012684527063969383
K21	K76	28	688	407	63261	1.929050170963123e-14	2.7337342810278842e-06	0.0012711864406779662
E21	I10	17	60	1459	63261	2.0503601594591228e-14	2.7337342810278842e-06	0.0012739201749589941
N64	L90	17	242	332	63261	2.105201112526864e-14	2.7337342810278842e-06	0.001276653909240022
E66	F32	131	1852	2200	63261	2.2011153795130364e-14	2.7337342810278842e-06	0.00127938764352105
J18	J45	33	665	605	63261	2.606470464807131e-14	2.7337342810278842e-06	0.0012821213778020778
F19	F33	25	200	1120	63261	2.93399875419572e-14	2.7337342810278842e-06	0.0012848551120831055
M41	M51	22	96	1802	63261	3.1444193559146035e-14	2.7337342810278842e-06	0.0012875888463641334
J01	J34	27	220	1217	63261	3.1683784695843265e-14	2.7337342810278842e-06	0.0012903225806451613
N18	E87	12	150	186	63261	3.53023121847169e-14	2.7337342810278842e-06	0.0012930563149261892
I80	I82	13	290	127	63261	3.59720043834303e-14	2.7337342810278842e-06	0.001295790049207217
F79	G40	11	35	642	63261	3.614318309956018e-14	2.7337342810278842e-06	0.001298523783488245
D27	D39	19	561	203	63261	4.008605284003059e-14	2.7337342810278842e-06	0.0013012575177692729
C50	D24	32	650	593	63261	4.6487852590212705e-14	2.7337342810278842e-06	0.0013039912520503008
G40	G41	9	642	18	63261	4.8399261558931555e-14	2.7337342810278842e-06	0.0013067249863313287
N88	N97	39	253	2331	63261	4.849051743189425e-14	2.7337342810278842e-06	0.0013094587206123566
F17	F60	42	1052	629	63261	4.9474585047802577e-14	2.7337342810278842e-06	0.0013121924548933845
N70	N76	29	814	387	63261	5.1445082003146577e-14	2.7337342810278842e-06	0.0013149261891744124
E14	E78	19	129	914	63261	5.255403349583844e-14	2.7337342810278842e-06	0.0013176599234554403
F17	F50	28	1052	280	63261	5.4457852035146414e-14	2.7337342810278842e-06	0.0013203936577364682
H35	H44	7	98	32	63261	5.610526168729745e-14	2.7337342810278842e-06	0.001323127392017496
D86	L52	8	112	53	63261	6.20551407320013e-14	2.7337342810278842e-06	0.001325861126298524
M43	M99	9	108	92	63261	6.763976284306924e-14	2.7337342810278842e-06	0.0013285948605795518
N92	N93	41	2528	260	63261	7.142320244647949e-14	2.7337342810278842e-06	0.0013313285948605795
F17	J18	43	1052	665	63261	7.398672039860318e-14	2.7337342810278842e-06	0.0013340623291416074
E78	K59	38	914	606	63261	7.621222771799164e-14	2.7337342810278842e-06	0.0013367960634226353
B94	F19	6	9	200	63261	7.716879378165502e-14	2.7337342810278842e-06	0.0013395297977036632
F32	M53	52	2200	454	63261	8.16835492110963e-14	2.7337342810278842e-06	0.0013422635319846911
K63	K92	16	319	231	63261	8.349110640897948e-14	2.7337342810278842e-06	0.001344997266265719
M24	M67	22	238	726	63261	9.401575314210485e-14	2.7337342810278842e-06	0.001347731000546747
I10	I21	15	1459	47	63261	9.745253562650561e-14	2.7337342810278842e-06	0.0013504647348277748
N31	N39	18	73	1527	63261	1.0989021134606493e-13	2.7337342810278842e-06	0.0013531984691088027
F17	M54	88	1052	2226	63261	1.193842960416713e-13	2.7337342810278842e-06	0.0013559322033898306
N96	E05	14	108	479	63261	1.2318620651202282e-13	2.7337342810278842e-06	0.0013586659376708585
E78	F45	37	914	585	63261	1.2516056635434337e-13	2.7337342810278842e-06	0.0013613996719518864
I10	I11	11	1459	20	63261	1.3135053313238706e-13	2.7337342810278842e-06	0.0013641334062329143
I34	I48	8	88	74	63261	1.4144659782215638e-13	2.7337342810278842e-06	0.0013668671405139422
M65	M67	30	485	726	63261	1.4674054412869582e-13	2.7337342810278842e-06	0.00136960087479497
G40	G93	14	642	83	63261	1.4854833660324083e-13	2.7337342810278842e-06	0.001372334609075998
F17	J20	26	1052	249	63261	1.5648791260618664e-13	2.7337342810278842e-06	0.0013750683433570259
K44	K76	23	481	407	63261	1.599417526100808e-13	2.7337342810278842e-06	0.0013778020776380536
F60	K70	15	629	104	63261	1.644108797446944e-13	2.7337342810278842e-06	0.0013805358119190815
M17	M21	9	145	77	63261	1.9179676327281184e-13	2.7337342810278842e-06	0.0013832695462001094
E03	F33	47	755	1120	63261	1.9603516788261513e-13	2.7337342810278842e-06	0.0013860032804811372
F11	F17	18	106	1052	63261	2.005499406910059e-13	2.7337342810278842e-06	0.0013887370147621651
J18	J96	13	665	66	63261	2.0925239676638942e-13	2.7337342810278842e-06	0.001391470749043193
J45	L20	15	605	111	63261	2.5207738220608864e-13	2.7337342810278842e-06	0.001394204483324221
D35	D44	7	83	46	63261	2.6522236095199637e-13	2.7337342810278842e-06	0.0013969382176052488
M41	M53	13	96	454	63261	2.6559193039056695e-13	2.7337342810278842e-06	0.0013996719518862767
L20	L28	7	111	35	63261	2.727678556500859e-13	2.7337342810278842e-06	0.0014024056861673046
F41	F61	19	991	131	63261	2.900716609797319e-13	2.7337342810278842e-06	0.0014051394204483325
D50	D89	9	790	18	63261	3.1042607111289804e-13	2.7337342810278842e-06	0.0014078731547293604
F60	F69	7	629	9	63261	3.288468889360145e-13	2.7337342810278842e-06	0.0014106068890103883
I10	I20	17	1459	70	63261	3.3573627437474997e-13	2.7337342810278842e-06	0.0014133406232914162
L20	L23	9	111	107	63261	3.516151575822272e-13	2.7337342810278842e-06	0.0014160743575724441
B18	F12	9	186	65	63261	3.7468045569645773e-13	2.7337342810278842e-06	0.001418808091853472
D63	D69	8	52	143	63261	3.867923735048144e-13	2.7337342810278842e-06	0.0014215418261345
K29	K85	33	2115	216	63261	3.925788045154314e-13	2.7337342810278842e-06	0.0014242755604155276
F10	G62	14	1084	55	63261	3.9291360473658583e-13	2.7337342810278842e-06	0.0014270092946965555
M41	M47	11	96	267	63261	3.9546938065013894e-13	2.7337342810278842e-06	0.0014297430289775834
M25	M66	8	321	25	63261	4.0409579034579444e-13	2.7337342810278842e-06	0.0014324767632586113
E66	I26	34	1852	260	63261	4.1160176528812084e-13	2.7337342810278842e-06	0.0014352104975396392
F41	F48	20	991	152	63261	4.528677001676014e-13	2.7337342810278842e-06	0.001437944231820667
J18	J44	18	665	172	63261	4.708997805276216e-13	2.7337342810278842e-06	0.001440677966101695
N87	C53	26	1874	151	63261	4.984366623143621e-13	2.7337342810278842e-06	0.0014434117003827229
E14	H36	6	129	16	63261	5.03352849049534e-13	2.7337342810278842e-06	0.0014461454346637508
C73	C77	10	231	81	63261	5.18813078453274e-13	2.7337342810278842e-06	0.0014488791689447787
B18	B17	8	186	42	63261	5.199412664810633e-13	2.7337342810278842e-06	0.0014516129032258066
E78	F43	65	914	1644	63261	5.385793153700033e-13	2.7337342810278842e-06	0.0014543466375068345
K22	K44	13	96	481	63261	5.499056507252051e-13	2.7337342810278842e-06	0.0014570803717878624
G56	M65	36	1104	485	63261	5.821720035402131e-13	2.7337342810278842e-06	0.0014598141060688902
N83	N94	69	2365	704	63261	5.92743254824529e-13	2.7337342810278842e-06	0.0014625478403499181
C56	D63	7	82	52	63261	6.035697239119177e-13	2.7337342810278842e-06	0.001465281574630946
F50	F55	9	280	47	63261	6.740430311646644e-13	2.7337342810278842e-06	0.001468015308911974
I31	I51	6	36	56	63261	6.962941280757839e-13	2.7337342810278842e-06	0.0014707490431930016
G55	M99	9	142	92	63261	8.296239493744358e-13	2.7337342810278842e-06	0.0014734827774740295
F50	F61	12	280	131	63261	8.86964308982661e-13	2.7337342810278842e-06	0.0014762165117550574
F42	F60	14	96	629	63261	9.060765666297677e-13	2.7337342810278842e-06	0.0014789502460360853
E87	F17	22	186	1052	63261	9.230163250512033e-13	2.7337342810278842e-06	0.0014816839803171132
D63	D64	10	52	393	63261	9.579158544273534e-13	2.7337342810278842e-06	0.001484417714598141
I73	M35	8	104	79	63261	9.601961268764221e-13	2.7337342810278842e-06	0.001487151448879169
F45	K29	57	585	2115	63261	9.754399454902047e-13	2.7337342810278842e-06	0.001489885183160197
D64	K29	45	393	2115	63261	1.0097979764353668e-12	2.7337342810278842e-06	0.0014926189174412248
F44	F45	17	176	585	63261	1.0227603793729309e-12	2.7337342810278842e-06	0.0014953526517222527
F20	F60	23	342	629	63261	1.0755124692312587e-12	2.7337342810278842e-06	0.0014980863860032806
F55	F60	11	47	629	63261	1.0846429119122302e-12	2.7337342810278842e-06	0.0015008201202843085
K29	K50	39	2115	306	63261	1.1503766385199095e-12	2.7337342810278842e-06	0.0015035538545653364
J15	J90	10	209	97	63261	1.2213340988624897e-12	2.7337342810278842e-06	0.0015062875888463643
J15	J96	9	209	66	63261	1.2397880264376102e-12	2.7337342810278842e-06	0.0015090213231273922
H90	H91	13	104	472	63261	1.2450001689625658e-12	2.7337342810278842e-06	0.00151175505740842
D64	J18	25	393	665	63261	1.2991591597802168e-12	2.7337342810278842e-06	0.001514488791689448
N13	N28	13	546	91	63261	1.3291993973231055e-12	2.7337342810278842e-06	0.0015172225259704757
N83	D39	33	2365	203	63261	1.3554689912952051e-12	2.7337342810278842e-06	0.0015199562602515035
E10	E78	24	264	914	63261	1.4006320437811835e-12	2.7337342810278842e-06	0.0015226899945325314
F50	K70	11	280	104	63261	1.6253447739852103e-12	2.7337342810278842e-06	0.0015254237288135593
E78	I70	10	914	26	63261	1.6269722633312636e-12	2.7337342810278842e-06	0.0015281574630945872
F33	F62	9	1120	16	63261	1.6943220663837335e-12	2.7337342810278842e-06	0.0015308911973756151
F43	F48	24	1644	152	63261	1.7385640868916656e-12	2.7337342810278842e-06	0.001533624931656643
F11	F32	23	106	2200	63261	1.7582761264814882e-12	2.7337342810278842e-06	0.001536358665937671
N18	N26	7	150	34	63261	1.864961218109213e-12	2.7337342810278842e-06	0.0015390924002186988
F21	F60	8	17	629	63261	2.05322840290483e-12	2.7337342810278842e-06	0.0015418261344997267
E03	E11	24	755	324	63261	2.0563777931375425e-12	2.7337342810278842e-06	0.0015445598687807546
K81	K82	9	197	74	63261	2.125997450252605e-12	2.7337342810278842e-06	0.0015472936030617825
N83	D25	126	2365	1742	63261	2.139239498822516e-12	2.7337342810278842e-06	0.0015500273373428104
F17	K29	82	1052	2115	63261	2.3083626242993715e-12	2.7337342810278842e-06	0.0015527610716238383
I25	I34	8	104	88	63261	2.3371448513087757e-12	2.7337342810278842e-06	0.0015554948059048662
F32	F55	16	2200	47	63261	2.3473285957531585e-12	2.7337342810278842e-06	0.001558228540185894
