ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
I10	J40	203	19595	295	47662	5.275776392497939e-22	7.018036353428311e-07	0.0005102112428942382
N19	D64	45	333	1064	47662	5.287696036478321e-22	7.018036353428311e-07	0.0005109130465295811
I25	J81	42	4549	81	47662	5.481326827293324e-22	7.018036353428311e-07	0.0005116148501649239
M19	M53	56	720	775	47662	6.67911302989008e-22	7.018036353428311e-07	0.0005123166538002667
K25	K57	89	464	2938	47662	9.229727729698764e-22	7.018036353428311e-07	0.0005130184574356095
I35	I70	89	948	1402	47662	9.267298188450098e-22	7.018036353428311e-07	0.0005137202610709524
E78	M54	609	6427	3143	47662	9.849987826802881e-22	7.018036353428311e-07	0.0005144220647062952
E79	J44	109	983	1904	47662	9.911068468371333e-22	7.018036353428311e-07	0.0005151238683416381
C85	D70	15	145	97	47662	1.0513233216970996e-21	7.018036353428311e-07	0.0005158256719769809
I36	I50	36	111	2114	47662	1.0815066785380923e-21	7.018036353428311e-07	0.0005165274756123237
M06	M47	58	418	1471	47662	1.3304060467492864e-21	7.018036353428311e-07	0.0005172292792476666
D13	K29	45	134	2961	47662	1.5050767825411267e-21	7.018036353428311e-07	0.0005179310828830094
E86	F32	109	700	2717	47662	1.5411320992258506e-21	7.018036353428311e-07	0.0005186328865183522
N81	D25	34	844	226	47662	1.564335637983837e-21	7.018036353428311e-07	0.000519334690153695
N39	A09	143	3718	787	47662	1.5781517835703755e-21	7.018036353428311e-07	0.0005200364937890378
E66	M47	166	2449	1471	47662	1.6079845226411489e-21	7.018036353428311e-07	0.0005207382974243807
D12	K29	80	388	2961	47662	1.6110484463086677e-21	7.018036353428311e-07	0.0005214401010597235
N85	N88	14	405	31	47662	1.900601549871284e-21	7.018036353428311e-07	0.0005221419046950663
K44	K80	135	1068	2489	47662	2.3563829868204804e-21	7.018036353428311e-07	0.0005228437083304092
E86	I67	71	700	1293	47662	2.4135899420431274e-21	7.018036353428311e-07	0.0005235455119657521
D32	D43	14	157	72	47662	2.4802292733217214e-21	7.018036353428311e-07	0.0005242473156010949
I10	M80	406	19595	690	47662	2.8314119112510468e-21	7.018036353428311e-07	0.0005249491192364377
M41	M53	35	268	775	47662	2.99823673478801e-21	7.018036353428311e-07	0.0005256509228717805
E66	M17	307	2449	3480	47662	3.547375077311136e-21	7.018036353428311e-07	0.0005263527265071233
I80	I82	29	695	188	47662	3.7310000612167026e-21	7.018036353428311e-07	0.0005270545301424662
I21	I48	165	835	4393	47662	4.0711404928471276e-21	7.018036353428311e-07	0.000527756333777809
N28	I10	224	337	19595	47662	4.080498474221316e-21	7.018036353428311e-07	0.0005284581374131518
I67	M47	109	1293	1471	47662	4.227185006937154e-21	7.018036353428311e-07	0.0005291599410484946
F17	I25	91	329	4549	47662	4.8848280126282196e-21	7.018036353428311e-07	0.0005298617446838376
I87	I89	19	367	102	47662	4.895516885424744e-21	7.018036353428311e-07	0.0005305635483191804
K56	K57	92	502	2938	47662	4.983057472684983e-21	7.018036353428311e-07	0.0005312653519545232
E78	I47	150	6427	512	47662	5.179478378689398e-21	7.018036353428311e-07	0.000531967155589866
N17	I10	201	295	19595	47662	5.223898520493665e-21	7.018036353428311e-07	0.0005326689592252088
N17	I50	57	295	2114	47662	5.331996359694164e-21	7.018036353428311e-07	0.0005333707628605517
H26	H40	85	1367	924	47662	5.842745967737156e-21	7.018036353428311e-07	0.0005340725664958945
N39	E79	165	3718	983	47662	5.892482834312663e-21	7.018036353428311e-07	0.0005347743701312373
E79	E88	33	983	190	47662	6.141285148064924e-21	7.018036353428311e-07	0.0005354761737665801
C34	J44	45	205	1904	47662	6.697328081265875e-21	7.018036353428311e-07	0.000536177977401923
G91	I60	12	103	60	47662	6.862143210905237e-21	7.018036353428311e-07	0.0005368797810372658
D64	J18	85	1064	1190	47662	7.250987512135291e-21	7.018036353428311e-07	0.0005375815846726087
B37	J18	36	196	1190	47662	7.635767567637128e-21	7.018036353428311e-07	0.0005382833883079515
N18	F01	74	1571	636	47662	7.735188676224973e-21	7.018036353428311e-07	0.0005389851919432943
I05	I35	28	132	948	47662	7.796890901998255e-21	7.018036353428311e-07	0.0005396869955786372
N18	A04	43	1571	224	47662	8.543799481719814e-21	7.018036353428311e-07	0.00054038879921398
I10	I26	399	19595	679	47662	8.619708767023043e-21	7.018036353428311e-07	0.0005410906028493228
K22	K29	53	191	2961	47662	8.795094288197674e-21	7.018036353428311e-07	0.0005417924064846656
E66	F32	254	2449	2717	47662	9.123563075741873e-21	7.018036353428311e-07	0.0005424942101200084
M05	M81	42	97	3890	47662	9.453561295240737e-21	7.018036353428311e-07	0.0005431960137553513
F32	K52	136	2717	1008	47662	1.0268758868912703e-20	7.018036353428311e-07	0.0005438978173906941
N18	J15	50	1571	307	47662	1.1321465859793505e-20	7.018036353428311e-07	0.000544599621026037
C56	K56	25	180	502	47662	1.209748134713831e-20	7.018036353428311e-07	0.0005453014246613798
D50	E11	155	734	4637	47662	1.411447767775828e-20	7.018036353428311e-07	0.0005460032282967227
G45	I64	66	1062	768	47662	1.4221874092263608e-20	7.018036353428311e-07	0.0005467050319320655
K29	K59	122	2961	790	47662	1.487956394950476e-20	7.018036353428311e-07	0.0005474068355674083
C18	C20	26	461	220	47662	1.5830402485269156e-20	7.018036353428311e-07	0.0005481086392027511
H17	H25	37	50	7196	47662	1.749848888406922e-20	7.018036353428311e-07	0.0005488104428380939
H43	H31	12	195	36	47662	1.7924906587073322e-20	7.018036353428311e-07	0.0005495122464734368
I49	I50	92	702	2114	47662	2.0392863430249967e-20	7.018036353428311e-07	0.0005502140501087796
H31	H52	14	36	399	47662	2.1227362072109502e-20	7.018036353428311e-07	0.0005509158537441224
H02	H50	18	461	75	47662	2.272208782578196e-20	7.018036353428311e-07	0.0005516176573794652
F01	I10	376	636	19595	47662	2.7184947290436373e-20	7.018036353428311e-07	0.0005523194610148082
M16	M21	50	2381	213	47662	2.8333815830226545e-20	7.018036353428311e-07	0.000553021264650151
D64	D69	33	1064	185	47662	2.840966846918435e-20	7.018036353428311e-07	0.0005537230682854938
I10	I27	260	19595	409	47662	3.4236412510512044e-20	7.018036353428311e-07	0.0005544248719208366
M17	M54	368	3480	3143	47662	3.5874064237459986e-20	7.018036353428311e-07	0.0005551266755561794
C82	C85	11	34	145	47662	3.780311276953436e-20	7.018036353428311e-07	0.0005558284791915223
I07	I51	27	230	506	47662	3.7858405839184987e-20	7.018036353428311e-07	0.0005565302828268651
E78	F33	161	6427	577	47662	4.037202465512724e-20	7.018036353428311e-07	0.0005572320864622079
C56	C57	10	180	19	47662	4.109118397015412e-20	7.018036353428311e-07	0.0005579338900975507
M19	M42	41	720	445	47662	4.133775405290271e-20	7.018036353428311e-07	0.0005586356937328935
D69	D70	15	185	97	47662	4.4979930699646664e-20	7.018036353428311e-07	0.0005593374973682364
I10	J20	227	19595	347	47662	4.6215722571292166e-20	7.018036353428311e-07	0.0005600393010035793
H25	H34	72	7196	157	47662	4.902416677631379e-20	7.018036353428311e-07	0.0005607411046389221
N18	I27	57	1571	409	47662	5.169540566716854e-20	7.018036353428311e-07	0.0005614429082742649
A41	K65	16	214	108	47662	5.462839505830748e-20	7.018036353428311e-07	0.0005621447119096078
K72	K74	10	23	145	47662	5.475636089147572e-20	7.018036353428311e-07	0.0005628465155449506
I07	I10	163	230	19595	47662	5.637907831271067e-20	7.018036353428311e-07	0.0005635483191802934
D50	K25	42	734	464	47662	5.662029445165564e-20	7.018036353428311e-07	0.0005642501228156362
J32	J34	13	165	63	47662	5.708572850790728e-20	7.018036353428311e-07	0.000564951926450979
M15	M35	24	332	256	47662	5.722596090674654e-20	7.018036353428311e-07	0.0005656537300863219
E11	I35	184	4637	948	47662	5.873638929416396e-20	7.018036353428311e-07	0.0005663555337216647
E13	E66	61	306	2449	47662	6.250367916422362e-20	7.018036353428311e-07	0.0005670573373570076
C01	C02	6	10	15	47662	6.453239004336466e-20	7.018036353428311e-07	0.0005677591409923504
K52	A09	64	1008	787	47662	6.577937979495916e-20	7.018036353428311e-07	0.0005684609446276932
N80	N81	16	33	844	47662	7.160906571251938e-20	7.018036353428311e-07	0.0005691627482630361
N83	N84	29	268	538	47662	8.011444476570032e-20	7.018036353428311e-07	0.0005698645518983789
E78	I51	146	6427	506	47662	8.063040386056088e-20	7.018036353428311e-07	0.0005705663555337217
N28	K29	71	337	2961	47662	8.263736578664751e-20	7.018036353428311e-07	0.0005712681591690645
C64	C79	19	156	274	47662	8.728679865139079e-20	7.018036353428311e-07	0.0005719699628044074
K43	K56	31	341	502	47662	9.631409775971871e-20	7.018036353428311e-07	0.0005726717664397502
E66	I35	120	2449	948	47662	1.0384303167770567e-19	7.018036353428311e-07	0.000573373570075093
N39	M47	216	3718	1471	47662	1.0832914940544311e-19	7.018036353428311e-07	0.0005740753737104358
H26	H52	52	1367	399	47662	1.1686148142574693e-19	7.018036353428311e-07	0.0005747771773457787
N18	I12	21	1571	45	47662	1.1743583741351905e-19	7.018036353428311e-07	0.0005754789809811216
F32	I11	138	2717	1059	47662	1.1871357043487275e-19	7.018036353428311e-07	0.0005761807846164644
K21	K31	39	985	303	47662	1.210766774716157e-19	7.018036353428311e-07	0.0005768825882518072
C54	C78	26	243	452	47662	1.2241616727182773e-19	7.018036353428311e-07	0.00057758439188715
I10	M15	218	19595	332	47662	1.281902867871891e-19	7.018036353428311e-07	0.0005782861955224928
H31	H35	20	36	1807	47662	1.3892082876416808e-19	7.018036353428311e-07	0.0005789879991578357
I48	I67	221	4393	1293	47662	1.4053251568935888e-19	7.018036353428311e-07	0.0005796898027931785
N39	I70	208	3718	1402	47662	1.624006828167166e-19	7.018036353428311e-07	0.0005803916064285213
E04	I48	248	1511	4393	47662	1.713616152781761e-19	7.018036353428311e-07	0.0005810934100638641
N73	N83	13	44	268	47662	1.8622832117474738e-19	7.018036353428311e-07	0.0005817952136992071
N83	D25	21	268	226	47662	1.8675306290285963e-19	7.018036353428311e-07	0.0005824970173345499
J43	J96	21	252	241	47662	1.9869994807222406e-19	7.018036353428311e-07	0.0005831988209698927
M15	M54	72	332	3143	47662	2.1794422104513567e-19	7.018036353428311e-07	0.0005839006246052355
I42	J90	33	557	368	47662	2.2170616928859033e-19	7.018036353428311e-07	0.0005846024282405783
N30	N39	58	196	3718	47662	2.2472187149237385e-19	7.018036353428311e-07	0.0005853042318759212
E73	E74	10	94	38	47662	2.4535313052999263e-19	7.018036353428311e-07	0.000586006035511264
E14	K76	117	1707	1316	47662	2.6055371815179754e-19	7.018036353428311e-07	0.0005867078391466068
I26	I50	88	679	2114	47662	2.8489077100342156e-19	7.018036353428311e-07	0.0005874096427819496
F01	G21	25	636	163	47662	2.850410960054757e-19	7.018036353428311e-07	0.0005881114464172924
E78	M53	197	6427	775	47662	2.8877038537000033e-19	7.018036353428311e-07	0.0005888132500526353
I70	M81	214	1402	3890	47662	3.0200870112027634e-19	7.018036353428311e-07	0.0005895150536879782
N39	K29	366	3718	2961	47662	3.081205375986566e-19	7.018036353428311e-07	0.000590216857323321
B99	F03	31	183	1001	47662	3.354877351352268e-19	7.018036353428311e-07	0.0005909186609586638
I42	J18	57	557	1190	47662	3.426181582011781e-19	7.018036353428311e-07	0.0005916204645940067
F34	I10	148	206	19595	47662	3.627495076645597e-19	7.018036353428311e-07	0.0005923222682293495
N95	D25	24	409	226	47662	3.812666411854828e-19	7.018036353428311e-07	0.0005930240718646923
E03	E66	149	1330	2449	47662	3.945980330078124e-19	7.018036353428311e-07	0.0005937258755000351
H43	H33	20	195	279	47662	4.258287372459764e-19	7.018036353428311e-07	0.0005944276791353779
F00	G21	23	511	163	47662	4.36750260646296e-19	7.018036353428311e-07	0.0005951294827707208
I47	I50	74	512	2114	47662	4.486808753478716e-19	7.018036353428311e-07	0.0005958312864060636
K26	K92	23	184	451	47662	4.497744281665246e-19	7.018036353428311e-07	0.0005965330900414065
K29	K62	80	2961	424	47662	4.674227572912081e-19	7.018036353428311e-07	0.0005972348936767493
G40	J18	56	543	1190	47662	4.938356638060692e-19	7.018036353428311e-07	0.0005979366973120922
E66	I21	109	2449	835	47662	5.275538901750156e-19	7.018036353428311e-07	0.000598638500947435
E03	M81	205	1330	3890	47662	5.814596652570919e-19	7.018036353428311e-07	0.0005993403045827778
F32	I64	110	2717	768	47662	6.545730983959792e-19	7.018036353428311e-07	0.0006000421082181206
H90	H91	20	117	485	47662	6.558291940293454e-19	7.018036353428311e-07	0.0006007439118534634
I10	I45	143	19595	198	47662	6.586784262150943e-19	7.018036353428311e-07	0.0006014457154888063
K44	K92	48	1068	451	47662	6.668896219086734e-19	7.018036353428311e-07	0.0006021475191241491
M24	M65	22	159	470	47662	6.7994495722830995e-19	7.018036353428311e-07	0.0006028493227594919
F20	F25	11	152	41	47662	6.985802928785458e-19	7.018036353428311e-07	0.0006035511263948347
E04	K29	185	1511	2961	47662	7.276951143203584e-19	7.018036353428311e-07	0.0006042529300301777
I35	I71	29	948	169	47662	7.699224792493807e-19	7.018036353428311e-07	0.0006049547336655205
I73	J44	92	821	1904	47662	7.936216518973326e-19	7.018036353428311e-07	0.0006056565373008633
D63	E21	14	148	113	47662	8.701984214210781e-19	7.018036353428311e-07	0.0006063583409362061
M53	M75	39	775	405	47662	9.137771457435009e-19	7.018036353428311e-07	0.0006070601445715489
I70	K29	175	1402	2961	47662	9.7245779172511e-19	7.018036353428311e-07	0.0006077619482068918
E11	I34	187	4637	995	47662	1.0175068485526717e-18	7.018036353428311e-07	0.0006084637518422346
M25	M99	25	397	271	47662	1.0342127844192281e-18	7.018036353428311e-07	0.0006091655554775774
E79	F32	129	983	2717	47662	1.0580903215248286e-18	7.018036353428311e-07	0.0006098673591129202
F03	G21	29	1001	163	47662	1.1701506800314794e-18	7.018036353428311e-07	0.000610569162748263
F06	F32	39	127	2717	47662	1.3073487565095196e-18	7.018036353428311e-07	0.000611270966383606
E78	I44	157	6427	576	47662	1.3137799893320684e-18	7.018036353428311e-07	0.0006119727700189488
D64	D70	24	1064	97	47662	1.3442419551941304e-18	7.018036353428311e-07	0.0006126745736542916
G62	M81	90	404	3890	47662	1.4038872425114426e-18	7.018036353428311e-07	0.0006133763772896344
K59	K63	70	790	1254	47662	1.441134836615446e-18	7.018036353428311e-07	0.0006140781809249773
F32	A09	111	2717	787	47662	1.449854877325822e-18	7.018036353428311e-07	0.0006147799845603201
I50	M81	289	2114	3890	47662	1.4885019186392359e-18	7.018036353428311e-07	0.0006154817881956629
F32	F34	50	2717	206	47662	1.501416667828147e-18	7.018036353428311e-07	0.0006161835918310057
N85	C54	24	405	243	47662	1.665907141567856e-18	7.018036353428311e-07	0.0006168853954663485
H27	H35	34	138	1807	47662	1.748508882716873e-18	7.018036353428311e-07	0.0006175871991016914
E04	I25	251	1511	4549	47662	1.759007932114056e-18	7.018036353428311e-07	0.0006182890027370342
F32	I70	164	2717	1402	47662	1.9468750702564394e-18	7.018036353428311e-07	0.0006189908063723771
E21	E83	12	113	85	47662	1.96691331861384e-18	7.018036353428311e-07	0.0006196926100077199
F17	I73	36	329	821	47662	1.9746684329461412e-18	7.018036353428311e-07	0.0006203944136430628
E87	J18	71	858	1190	47662	1.98751275414128e-18	7.018036353428311e-07	0.0006210962172784056
E03	I48	222	1330	4393	47662	2.005024705593289e-18	7.018036353428311e-07	0.0006217980209137484
D64	E79	72	1064	983	47662	2.0274145688601518e-18	7.018036353428311e-07	0.0006224998245490912
F32	M51	166	2717	1427	47662	2.0443410973940766e-18	7.018036353428311e-07	0.000623201628184434
F32	M15	65	2717	332	47662	2.04667811623303e-18	7.018036353428311e-07	0.0006239034318197769
M50	M54	41	125	3143	47662	2.066007341556558e-18	7.018036353428311e-07	0.0006246052354551197
F32	G21	44	2717	163	47662	2.151352136704585e-18	7.018036353428311e-07	0.0006253070390904625
G81	I61	16	133	217	47662	2.179555974992927e-18	7.018036353428311e-07	0.0006260088427258053
K57	K80	264	2938	2489	47662	2.345709538625346e-18	7.018036353428311e-07	0.0006267106463611482
M16	M48	114	2381	938	47662	2.376869887837471e-18	7.018036353428311e-07	0.0006274124499964911
F17	I70	46	329	1402	47662	2.3936611797614003e-18	7.018036353428311e-07	0.0006281142536318339
I08	I50	26	67	2114	47662	2.635418031705225e-18	7.018036353428311e-07	0.0006288160572671767
G93	I67	36	215	1293	47662	2.6389136355430844e-18	7.018036353428311e-07	0.0006295178609025195
I47	I49	41	512	702	47662	2.6756517818518903e-18	7.018036353428311e-07	0.0006302196645378624
H43	H02	23	195	461	47662	2.73932554078812e-18	7.018036353428311e-07	0.0006309214681732052
E73	K52	23	94	1008	47662	2.8285455516338014e-18	7.018036353428311e-07	0.000631623271808548
I27	J90	28	409	368	47662	3.071490922198821e-18	7.018036353428311e-07	0.0006323250754438908
I11	I67	84	1059	1293	47662	3.0791769006746673e-18	7.018036353428311e-07	0.0006330268790792336
F03	I10	546	1001	19595	47662	3.549626955913164e-18	7.018036353428311e-07	0.0006337286827145766
D64	I34	72	1064	995	47662	3.898038335218302e-18	7.018036353428311e-07	0.0006344304863499194
F03	F07	26	1001	131	47662	4.174248408421962e-18	7.018036353428311e-07	0.0006351322899852622
E11	F03	186	4637	1001	47662	4.261082650371542e-18	7.018036353428311e-07	0.000635834093620605
M16	M80	93	2381	690	47662	4.479239552570743e-18	7.018036353428311e-07	0.0006365358972559478
I67	M81	198	1293	3890	47662	4.805029903081451e-18	7.018036353428311e-07	0.0006372377008912907
G93	I10	151	215	19595	47662	4.9459509158187806e-18	7.018036353428311e-07	0.0006379395045266335
N18	L97	46	1571	301	47662	5.230967214663668e-18	7.018036353428311e-07	0.0006386413081619763
K74	K76	30	145	1316	47662	6.111853138131305e-18	7.018036353428311e-07	0.0006393431117973191
I05	I27	19	132	409	47662	6.115514922748456e-18	7.018036353428311e-07	0.000640044915432662
H34	H40	27	157	924	47662	6.1155921711632144e-18	7.018036353428311e-07	0.0006407467190680048
F10	F17	19	163	329	47662	6.2750389670560064e-18	7.018036353428311e-07	0.0006414485227033477
M17	M19	121	3480	720	47662	6.6394363492956955e-18	7.018036353428311e-07	0.0006421503263386905
I70	I74	31	1402	148	47662	6.960162695780257e-18	7.018036353428311e-07	0.0006428521299740333
M24	M25	20	159	397	47662	7.018562188425266e-18	7.018036353428311e-07	0.0006435539336093762
D64	J90	42	1064	368	47662	7.215298738377066e-18	7.018036353428311e-07	0.000644255737244719
C34	C77	18	205	222	47662	7.281917592201486e-18	7.018036353428311e-07	0.0006449575408800618
G40	I10	322	543	19595	47662	7.339221816557148e-18	7.018036353428311e-07	0.0006456593445154046
G40	I48	116	543	4393	47662	7.368060434724785e-18	7.018036353428311e-07	0.0006463611481507474
N39	G81	45	3718	133	47662	7.410965809930029e-18	7.018036353428311e-07	0.0006470629517860903
E66	I70	151	2449	1402	47662	8.043459245177697e-18	7.018036353428311e-07	0.0006477647554214331
H43	H36	17	195	196	47662	8.379118189533936e-18	7.018036353428311e-07	0.000648466559056776
N18	I44	65	1571	576	47662	8.708689191425284e-18	7.018036353428311e-07	0.0006491683626921188
N18	K29	187	1571	2961	47662	8.78221980639113e-18	7.018036353428311e-07	0.0006498701663274617
M20	M67	25	713	168	47662	8.87707402605677e-18	7.018036353428311e-07	0.0006505719699628045
I42	I51	36	557	506	47662	9.44220969905359e-18	7.018036353428311e-07	0.0006512737735981473
E66	I87	64	2449	367	47662	9.651743401770458e-18	7.018036353428311e-07	0.0006519755772334901
N19	E86	33	333	700	47662	9.66822783693559e-18	7.018036353428311e-07	0.0006526773808688329
C64	C65	9	156	21	47662	9.69530655967499e-18	7.018036353428311e-07	0.0006533791845041758
A41	J18	34	214	1190	47662	1.0114941897798741e-17	7.018036353428311e-07	0.0006540809881395186
I50	I67	129	2114	1293	47662	1.0232857934741006e-17	7.018036353428311e-07	0.0006547827917748614
G62	I10	251	404	19595	47662	1.0831655763805017e-17	7.018036353428311e-07	0.0006554845954102042
G63	I10	79	94	19595	47662	1.1279055117545568e-17	7.018036353428311e-07	0.0006561863990455472
E11	I51	114	4637	506	47662	1.159909878261368e-17	7.018036353428311e-07	0.00065688820268089
H40	H50	20	924	75	47662	1.3528988586966265e-17	7.018036353428311e-07	0.0006575900063162328
E79	I35	66	983	948	47662	1.3681379437804224e-17	7.018036353428311e-07	0.0006582918099515756
D50	M81	131	734	3890	47662	1.4786833821507744e-17	7.018036353428311e-07	0.0006589936135869184
I10	J90	232	19595	368	47662	1.5058336233536432e-17	7.018036353428311e-07	0.0006596954172222613
N18	I51	60	1571	506	47662	1.5443561891990675e-17	7.018036353428311e-07	0.0006603972208576041
I50	K76	130	2114	1316	47662	1.6865855930187987e-17	7.018036353428311e-07	0.0006610990244929469
N83	D27	15	268	99	47662	1.6910409516545685e-17	7.018036353428311e-07	0.0006618008281282897
H16	H35	21	49	1807	47662	1.7972383097627517e-17	7.018036353428311e-07	0.0006625026317636325
E05	E78	223	946	6427	47662	1.8095959878482807e-17	7.018036353428311e-07	0.0006632044353989755
E78	K21	230	6427	985	47662	1.824156591329319e-17	7.018036353428311e-07	0.0006639062390343183
I21	I35	60	835	948	47662	1.8817022149722413e-17	7.018036353428311e-07	0.0006646080426696611
M19	M81	129	720	3890	47662	1.8960977257998333e-17	7.018036353428311e-07	0.0006653098463050039
K43	K45	14	341	63	47662	1.921014090298547e-17	7.018036353428311e-07	0.0006660116499403468
E87	K52	63	858	1008	47662	1.9746057450630344e-17	7.018036353428311e-07	0.0006667134535756896
E87	G30	62	858	980	47662	2.013601915751246e-17	7.018036353428311e-07	0.0006674152572110324
I35	I67	77	948	1293	47662	2.1925051306376105e-17	7.018036353428311e-07	0.0006681170608463752
E66	K80	227	2449	2489	47662	2.2567300341400602e-17	7.018036353428311e-07	0.000668818864481718
E89	I10	118	159	19595	47662	2.2914966215360028e-17	7.018036353428311e-07	0.0006695206681170609
I73	L98	24	821	138	47662	2.3105805419891605e-17	7.018036353428311e-07	0.0006702224717524037
I10	I87	231	19595	367	47662	2.3253624094807502e-17	7.018036353428311e-07	0.0006709242753877466
I35	I44	49	948	576	47662	2.3519849509178338e-17	7.018036353428311e-07	0.0006716260790230894
F01	I48	128	636	4393	47662	2.4024542843290673e-17	7.018036353428311e-07	0.0006723278826584323
M16	M19	94	2381	720	47662	2.4211088916562203e-17	7.018036353428311e-07	0.0006730296862937751
N17	I48	77	295	4393	47662	2.536499544354525e-17	7.018036353428311e-07	0.0006737314899291179
K25	K65	18	464	108	47662	2.7688840833188207e-17	7.018036353428311e-07	0.0006744332935644607
K81	K83	17	202	203	47662	2.7718779748192596e-17	7.018036353428311e-07	0.0006751350971998035
N18	I20	104	1571	1272	47662	3.0200887549154733e-17	7.018036353428311e-07	0.0006758369008351464
I34	I67	79	995	1293	47662	3.031858394769387e-17	7.018036353428311e-07	0.0006765387044704892
M23	M71	23	1053	100	47662	3.2434739290385073e-17	7.018036353428311e-07	0.000677240508105832
J90	J96	22	368	241	47662	3.2640739298023004e-17	7.018036353428311e-07	0.0006779423117411749
E04	J38	24	1511	81	47662	3.6247685325250594e-17	7.018036353428311e-07	0.0006786441153765178
C43	D22	11	141	61	47662	3.759597672784244e-17	7.018036353428311e-07	0.0006793459190118606
N64	C50	17	45	1054	47662	3.930611915259175e-17	7.018036353428311e-07	0.0006800477226472034
D63	I50	36	148	2114	47662	3.967728055981529e-17	7.018036353428311e-07	0.0006807495262825462
D63	D64	27	148	1064	47662	4.204098931624953e-17	7.018036353428311e-07	0.000681451329917889
N39	D50	126	3718	734	47662	4.313059807897945e-17	7.018036353428311e-07	0.0006821531335532319
N17	E11	79	295	4637	47662	4.3136191716394324e-17	7.018036353428311e-07	0.0006828549371885747
N39	E66	307	3718	2449	47662	4.5414909436903005e-17	7.018036353428311e-07	0.0006835567408239175
D62	M17	54	204	3480	47662	4.893067854307019e-17	7.018036353428311e-07	0.0006842585444592603
N17	I25	78	295	4549	47662	5.086877570904374e-17	7.018036353428311e-07	0.0006849603480946031
I10	M19	406	19595	720	47662	6.59832191811707e-17	7.018036353428311e-07	0.0006856621517299461
I50	I73	94	2114	821	47662	6.608629845202462e-17	7.018036353428311e-07	0.0006863639553652889
I70	I77	27	1402	117	47662	6.803505910927591e-17	7.018036353428311e-07	0.0006870657590006317
G95	M51	23	79	1427	47662	7.409847850643234e-17	7.018036353428311e-07	0.0006877675626359745
G40	G93	24	543	215	47662	7.448200857795486e-17	7.018036353428311e-07	0.0006884693662713174
K02	K04	7	31	32	47662	7.899706317079302e-17	7.018036353428311e-07	0.0006891711699066602
K21	M81	159	985	3890	47662	8.605674767652367e-17	7.018036353428311e-07	0.000689872973542003
G25	M54	83	463	3143	47662	8.722301313922446e-17	7.018036353428311e-07	0.0006905747771773458
I73	I77	22	821	117	47662	8.742694402149073e-17	7.018036353428311e-07	0.0006912765808126886
I11	K76	82	1059	1316	47662	8.812057693344962e-17	7.018036353428311e-07	0.0006919783844480315
E87	M81	144	858	3890	47662	8.951308470818018e-17	7.018036353428311e-07	0.0006926801880833743
N18	I67	104	1571	1293	47662	9.170376218572509e-17	7.018036353428311e-07	0.0006933819917187172
E87	F00	43	858	511	47662	9.471721135558898e-17	7.018036353428311e-07	0.00069408379535406
E11	J18	207	4637	1190	47662	9.854200259556796e-17	7.018036353428311e-07	0.0006947855989894028
D64	I48	183	1064	4393	47662	1.0677626006176774e-16	7.018036353428311e-07	0.0006954874026247457
F07	I69	20	131	561	47662	1.0972431282397245e-16	7.018036353428311e-07	0.0006961892062600885
D50	I25	143	734	4549	47662	1.2166513999516897e-16	7.018036353428311e-07	0.0006968910098954313
E11	E86	140	4637	700	47662	1.2752323877308822e-16	7.018036353428311e-07	0.0006975928135307741
I27	J18	45	409	1190	47662	1.302856562164647e-16	7.018036353428311e-07	0.000698294617166117
E78	M42	126	6427	445	47662	1.3229002766691182e-16	7.018036353428311e-07	0.0006989964208014598
M25	M53	36	397	775	47662	1.363293252420408e-16	7.018036353428311e-07	0.0006996982244368026
I80	I87	33	695	367	47662	1.4256127760540134e-16	7.018036353428311e-07	0.0007004000280721455
I05	I07	15	132	230	47662	1.477522296591761e-16	7.018036353428311e-07	0.0007011018317074883
J15	J44	49	307	1904	47662	1.5033635661672835e-16	7.018036353428311e-07	0.0007018036353428312
C19	C78	14	56	452	47662	1.5729391760845536e-16	7.018036353428311e-07	0.000702505438978174
F06	G30	24	127	980	47662	1.6344746176985543e-16	7.018036353428311e-07	0.0007032072426135168
G55	M54	23	43	3143	47662	1.6915455333170583e-16	7.018036353428311e-07	0.0007039090462488596
E10	I73	38	424	821	47662	1.864740897463803e-16	7.018036353428311e-07	0.0007046108498842024
D64	E14	96	1064	1707	47662	1.8751914408486556e-16	7.018036353428311e-07	0.0007053126535195453
I21	J81	19	835	81	47662	1.8946761816893823e-16	7.018036353428311e-07	0.0007060144571548881
I51	J18	50	506	1190	47662	2.23188116626108e-16	7.018036353428311e-07	0.0007067162607902309
E79	M10	20	983	81	47662	2.300818007507431e-16	7.018036353428311e-07	0.0007074180644255737
I65	I69	45	877	561	47662	2.459136480696869e-16	7.018036353428311e-07	0.0007081198680609167
E11	I27	96	4637	409	47662	2.6246021015094527e-16	7.018036353428311e-07	0.0007088216716962595
K56	K66	17	502	96	47662	2.6771352958484407e-16	7.018036353428311e-07	0.0007095234753316023
F10	G62	19	163	404	47662	2.763516350515364e-16	7.018036353428311e-07	0.0007102252789669451
E14	F32	182	1707	2717	47662	2.9263670218731394e-16	7.018036353428311e-07	0.0007109270826022879
I10	M48	508	19595	938	47662	2.9896411760504425e-16	7.018036353428311e-07	0.0007116288862376308
B18	B17	8	116	22	47662	2.9919456108142743e-16	7.018036353428311e-07	0.0007123306898729736
