ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
D69	G62	6	381	13	47629	4.1230010643126443e-10	5.350454788657036e-06	0.0015623327982878545
G82	G91	8	102	130	47629	4.379642911658659e-10	5.350454788657036e-06	0.0015676832530765114
B85	F43	6	23	197	47629	4.415756861938295e-10	5.350454788657036e-06	0.0015730337078651685
B99	J02	44	981	735	47629	4.581157306116696e-10	5.350454788657036e-06	0.0015783841626538255
E86	K52	60	1712	692	47629	4.7602329364544e-10	5.350454788657036e-06	0.0015837346174424826
G72	J96	7	17	556	47629	5.00057645076847e-10	5.350454788657036e-06	0.0015890850722311395
N10	A41	19	639	233	47629	5.261635493989661e-10	5.350454788657036e-06	0.0015944355270197967
F43	F98	12	197	244	47629	5.475516315840101e-10	5.350454788657036e-06	0.0015997859818084536
H66	J00	73	1192	1338	47629	6.565374001217803e-10	5.350454788657036e-06	0.0016051364365971107
A41	G93	9	233	90	47629	6.880524817947113e-10	5.350454788657036e-06	0.0016104868913857677
D61	D64	7	40	230	47629	9.096715540578373e-10	5.350454788657036e-06	0.0016158373461744248
D64	G91	10	230	130	47629	9.103741656596944e-10	5.350454788657036e-06	0.0016211878009630817
G91	H49	6	130	38	47629	9.456144824302534e-10	5.350454788657036e-06	0.0016265382557517389
J02	L22	35	735	684	47629	1.0061889665652706e-09	5.350454788657036e-06	0.0016318887105403958
J02	A09	114	735	4140	47629	1.0727634666555e-09	5.350454788657036e-06	0.001637239165329053
J31	J40	17	363	333	47629	1.0865481491915447e-09	5.350454788657036e-06	0.0016425896201177099
E34	K90	11	211	192	47629	1.2059168999531253e-09	5.350454788657036e-06	0.001647940074906367
F43	F92	6	197	27	47629	1.2771499494085078e-09	5.350454788657036e-06	0.001653290529695024
K35	K65	7	824	14	47629	1.3966290995981402e-09	5.350454788657036e-06	0.001658640984483681
G80	M67	7	175	55	47629	1.4012822829551343e-09	5.350454788657036e-06	0.001663991439272338
G80	G91	9	175	130	47629	1.4919811630812137e-09	5.350454788657036e-06	0.0016693418940609951
J00	A09	181	1338	4140	47629	1.6681801788128673e-09	5.350454788657036e-06	0.001674692348849652
G80	G93	8	175	90	47629	1.6958414307317851e-09	5.350454788657036e-06	0.0016800428036383092
F83	F94	8	299	54	47629	1.7790211257362895e-09	5.350454788657036e-06	0.0016853932584269661
D69	H53	11	381	112	47629	1.8956507051199e-09	5.350454788657036e-06	0.0016907437132156233
B37	H10	27	891	365	47629	2.005036098325716e-09	5.350454788657036e-06	0.0016960941680042802
H10	J21	28	365	954	47629	2.009338812759262e-09	5.350454788657036e-06	0.0017014446227929373
B37	K21	25	891	316	47629	2.02531214051329e-09	5.350454788657036e-06	0.0017067950775815942
C79	J96	6	12	556	47629	2.1446787591405374e-09	5.350454788657036e-06	0.0017121455323702514
G82	M67	6	102	55	47629	2.212689126930207e-09	5.350454788657036e-06	0.0017174959871589085
N20	N39	14	34	2794	47629	2.521970283012259e-09	5.350454788657036e-06	0.0017228464419475654
D64	E87	14	230	354	47629	2.544578601605649e-09	5.350454788657036e-06	0.0017281968967362226
I10	J96	8	32	556	47629	2.696687142906721e-09	5.350454788657036e-06	0.0017335473515248795
N13	N20	9	776	34	47629	2.8150607084060933e-09	5.350454788657036e-06	0.0017388978063135367
N13	N32	7	776	16	47629	2.98668560363983e-09	5.350454788657036e-06	0.0017442482611021936
A41	E87	14	233	354	47629	3.0062431464545673e-09	5.350454788657036e-06	0.0017495987158908507
C71	G51	8	113	151	47629	3.2692366285115868e-09	5.350454788657036e-06	0.0017549491706795076
D69	G81	10	381	91	47629	3.4482568297000548e-09	5.350454788657036e-06	0.0017602996254681648
D17	D48	6	41	149	47629	3.4791367193863204e-09	5.350454788657036e-06	0.0017656500802568217
J31	J45	21	363	564	47629	3.5395911586599785e-09	5.350454788657036e-06	0.0017710005350454788
J15	J96	32	820	556	47629	4.271030064239396e-09	5.350454788657036e-06	0.0017763509898341358
J15	L22	36	820	684	47629	4.895612824940653e-09	5.350454788657036e-06	0.001781701444622793
F80	F84	8	225	81	47629	5.2352530643927704e-09	5.350454788657036e-06	0.0017870518994114498
B37	J40	25	891	333	47629	5.858591169153632e-09	5.350454788657036e-06	0.001792402354200107
N39	B96	14	2794	36	47629	6.152612055324181e-09	5.350454788657036e-06	0.001797752808988764
J90	J96	9	50	556	47629	6.1811332721115795e-09	5.350454788657036e-06	0.001803103263777421
K42	K45	6	268	26	47629	6.286061957419396e-09	5.350454788657036e-06	0.001808453718566078
E87	I42	7	354	35	47629	6.639924056547068e-09	5.350454788657036e-06	0.001813804173354735
J00	J21	60	1338	954	47629	8.500305186162646e-09	5.350454788657036e-06	0.001819154628143392
K56	K63	7	329	40	47629	1.0793127124529198e-08	5.350454788657036e-06	0.0018245050829320492
G41	G80	8	114	175	47629	1.117249834845474e-08	5.350454788657036e-06	0.001829855537720706
E89	J96	6	15	556	47629	1.1275869924438453e-08	5.350454788657036e-06	0.0018352059925093632
H49	J96	8	38	556	47629	1.1790012443183686e-08	5.350454788657036e-06	0.0018405564472980202
E16	J96	13	140	556	47629	1.2109144339049449e-08	5.350454788657036e-06	0.0018459069020866773
N26	N39	9	14	2794	47629	1.2419466743150583e-08	5.350454788657036e-06	0.0018512573568753342
H49	H50	8	38	565	47629	1.334908549179734e-08	5.350454788657036e-06	0.0018566078116639914
D64	G93	8	230	90	47629	1.4433378760249435e-08	5.350454788657036e-06	0.0018619582664526483
D59	D64	6	35	230	47629	1.714953112985248e-08	5.350454788657036e-06	0.0018673087212413054
N30	N39	26	126	2794	47629	1.7215145185472176e-08	5.350454788657036e-06	0.0018726591760299624
G51	G81	7	151	91	47629	1.8124041452726134e-08	5.350454788657036e-06	0.0018780096308186195
K02	K03	6	1419	8	47629	1.8407463890248627e-08	5.350454788657036e-06	0.0018833600856072766
H91	J96	12	120	556	47629	1.9146625025960523e-08	5.350454788657036e-06	0.0018887105403959336
L03	B01	12	318	209	47629	2.0777278385819908e-08	5.350454788657036e-06	0.0018940609951845907
N10	B96	8	639	36	47629	2.1839525184292684e-08	5.350454788657036e-06	0.0018994114499732476
F89	G81	7	156	91	47629	2.269499209866976e-08	5.350454788657036e-06	0.0019047619047619048
F84	G82	6	81	102	47629	2.3683186653157532e-08	5.350454788657036e-06	0.0019101123595505617
N39	D64	37	2794	230	47629	2.482799439089287e-08	5.350454788657036e-06	0.0019154628143392188
J95	J96	6	17	556	47629	2.733385787940179e-08	5.350454788657036e-06	0.0019208132691278757
F82	F84	6	105	81	47629	2.819089147655893e-08	5.350454788657036e-06	0.0019261637239165329
J20	J21	108	3140	954	47629	3.2988014017041994e-08	5.350454788657036e-06	0.0019315141787051898
B34	B37	38	744	891	47629	3.683117374145412e-08	5.350454788657036e-06	0.001936864633493847
D70	G91	7	117	130	47629	3.705051517630722e-08	5.350454788657036e-06	0.0019422150882825039
G25	G40	10	41	1166	47629	4.1866692920167944e-08	5.350454788657036e-06	0.001947565543071161
F43	F91	6	197	47	47629	4.3249412657982034e-08	5.350454788657036e-06	0.001952915997859818
F89	G82	7	156	102	47629	5.024540464232123e-08	5.350454788657036e-06	0.001958266452648475
E83	E87	7	47	354	47629	5.7524855353131084e-08	5.350454788657036e-06	0.001963616907437132
E10	K90	10	240	192	47629	5.804910435214897e-08	5.350454788657036e-06	0.001968967362225789
C91	D70	6	83	117	47629	6.244418219498046e-08	5.350454788657036e-06	0.0019743178170144463
J00	J15	52	1338	820	47629	6.400960453306897e-08	5.350454788657036e-06	0.001979668271803103
H66	J18	84	1192	1820	47629	7.315790386424561e-08	5.350454788657036e-06	0.00198501872659176
C71	D48	7	113	149	47629	7.446876379797045e-08	5.350454788657036e-06	0.0019903691813804173
G51	H53	7	151	112	47629	7.674122264796304e-08	5.350454788657036e-06	0.0019957196361690744
F50	F98	8	105	244	47629	7.686406833157863e-08	5.350454788657036e-06	0.002001070090957731
F83	I42	6	299	35	47629	8.107137503619473e-08	5.350454788657036e-06	0.0020064205457463883
F43	F90	7	197	87	47629	8.220221154224542e-08	5.350454788657036e-06	0.0020117710005350454
H54	J96	6	20	556	47629	8.309458183620988e-08	5.350454788657036e-06	0.0020171214553237025
G40	G71	9	1166	34	47629	9.260951142608627e-08	5.350454788657036e-06	0.0020224719101123593
G41	G81	6	114	91	47629	9.296835374063585e-08	5.350454788657036e-06	0.0020278223649010164
F89	H53	7	156	112	47629	9.591115914812065e-08	5.350454788657036e-06	0.0020331728196896735
J44	J45	25	606	564	47629	9.860898627704065e-08	5.350454788657036e-06	0.0020385232744783307
K52	K56	20	692	329	47629	1.0375648225471713e-07	5.350454788657036e-06	0.0020438737292669874
F98	K21	12	244	316	47629	1.0598835115207394e-07	5.350454788657036e-06	0.0020492241840556445
D69	G91	10	381	130	47629	1.0846018458089748e-07	5.350454788657036e-06	0.0020545746388443017
J44	L20	16	606	242	47629	1.0969255345960809e-07	5.350454788657036e-06	0.002059925093632959
J12	J40	12	234	333	47629	1.1847196535215807e-07	5.350454788657036e-06	0.002065275548421616
G81	H91	6	91	120	47629	1.261712143339369e-07	5.350454788657036e-06	0.0020706260032102726
B37	A37	13	891	108	47629	1.2657232335640643e-07	5.350454788657036e-06	0.00207597645799893
G40	I69	7	1166	18	47629	1.3008877116111785e-07	5.350454788657036e-06	0.002081326912787587
E70	J96	6	22	556	47629	1.5681461933981976e-07	5.350454788657036e-06	0.002086677367576244
E03	E66	8	93	309	47629	1.810010837270399e-07	5.350454788657036e-06	0.0020920278223649008
G41	G82	6	114	102	47629	1.83839766887731e-07	5.350454788657036e-06	0.002097378277153558
J04	J06	83	833	2632	47629	1.898556732206277e-07	5.350454788657036e-06	0.002102728731942215
J02	J20	86	735	3140	47629	1.9763428614849635e-07	5.350454788657036e-06	0.002108079186730872
B97	J06	12	35	2632	47629	2.001026073238689e-07	5.350454788657036e-06	0.002113429641519529
F79	G40	7	19	1166	47629	2.016036989224615e-07	5.350454788657036e-06	0.002118780096308186
B37	J44	32	891	606	47629	2.0904146080810413e-07	5.350454788657036e-06	0.002124130551096843
J96	J98	25	556	640	47629	2.097036319827736e-07	5.350454788657036e-06	0.0021294810058855003
J91	J96	6	23	556	47629	2.1006722235609496e-07	5.350454788657036e-06	0.002134831460674157
F83	G25	6	299	41	47629	2.1758693880476147e-07	5.350454788657036e-06	0.002140181915462814
F83	F93	8	299	99	47629	2.2929293418595193e-07	5.350454788657036e-06	0.0021455323702514713
J03	J06	152	1815	2632	47629	2.396803200517186e-07	5.350454788657036e-06	0.0021508828250401285
H10	J18	36	365	1820	47629	2.601165083093593e-07	5.350454788657036e-06	0.002156233279828785
H65	H72	18	4804	47	47629	2.881642230960155e-07	5.350454788657036e-06	0.0021615837346174423
B37	A08	125	891	4247	47629	2.908008039715122e-07	5.350454788657036e-06	0.0021669341894060994
J21	J44	33	954	606	47629	3.142582304941522e-07	5.350454788657036e-06	0.0021722846441947566
N39	L22	74	2794	684	47629	3.4846660893924453e-07	5.350454788657036e-06	0.0021776350989834133
F90	F98	7	87	244	47629	3.503138732649182e-07	5.350454788657036e-06	0.0021829855537720704
B07	B08	14	216	563	47629	3.5978958213475806e-07	5.350454788657036e-06	0.0021883360085607276
J12	J18	27	234	1820	47629	3.8015882856010395e-07	5.350454788657036e-06	0.0021936864633493847
J06	J20	238	2632	3140	47629	3.9237233669793314e-07	5.350454788657036e-06	0.0021990369181380414
H10	J15	22	365	820	47629	5.101247381843826e-07	5.350454788657036e-06	0.0022043873729266986
F50	K21	8	105	316	47629	5.483729975394996e-07	5.350454788657036e-06	0.0022097378277153557
D69	H49	6	381	38	47629	5.602197090981447e-07	5.350454788657036e-06	0.002215088282504013
N12	B99	13	112	981	47629	5.763902440425774e-07	5.350454788657036e-06	0.0022204387372926696
E66	F98	11	309	244	47629	6.847196337819468e-07	5.350454788657036e-06	0.0022257891920813267
C71	G40	14	113	1166	47629	7.430622062270847e-07	5.350454788657036e-06	0.002231139646869984
H73	J20	15	52	3140	47629	8.094253399592555e-07	5.350454788657036e-06	0.002236490101658641
F98	K59	21	244	1170	47629	8.210861021926529e-07	5.350454788657036e-06	0.002241840556447298
B37	B00	28	891	521	47629	8.406417984084594e-07	5.350454788657036e-06	0.002247191011235955
N10	L22	27	639	684	47629	8.531627515294531e-07	5.350454788657036e-06	0.002252541466024612
K21	K29	8	316	112	47629	8.983978158192214e-07	5.350454788657036e-06	0.002257891920813269
G04	G40	7	23	1166	47629	9.003127409598326e-07	5.350454788657036e-06	0.0022632423756019262
D69	D72	6	381	42	47629	1.0361866059337534e-06	5.350454788657036e-06	0.002268592830390583
J02	L85	6	735	23	47629	1.0679062131560173e-06	5.350454788657036e-06	0.00227394328517924
L01	B00	9	95	521	47629	1.0690924333987393e-06	5.350454788657036e-06	0.0022792937399678972
K40	K45	6	645	26	47629	1.101645975978165e-06	5.350454788657036e-06	0.0022846441947565544
J18	J91	8	1820	23	47629	1.3127355260003221e-06	5.350454788657036e-06	0.002289994649545211
K29	K92	6	112	146	47629	1.3700612517185857e-06	5.350454788657036e-06	0.0022953451043338682
J96	M41	7	556	48	47629	1.3842160310560772e-06	5.350454788657036e-06	0.0023006955591225254
E86	J03	105	1712	1815	47629	1.3877871796207333e-06	5.350454788657036e-06	0.0023060460139111825
E88	F83	6	56	299	47629	1.4518525535331384e-06	5.350454788657036e-06	0.002311396468699839
B37	J06	84	891	2632	47629	1.547593729904376e-06	5.350454788657036e-06	0.0023167469234884963
H61	H90	10	238	278	47629	1.6121687131525668e-06	5.350454788657036e-06	0.0023220973782771535
H02	H50	8	69	565	47629	1.6536225385705954e-06	5.350454788657036e-06	0.0023274478330658106
J20	J40	46	3140	333	47629	1.772733919665025e-06	5.350454788657036e-06	0.0023327982878544673
F83	G81	7	299	91	47629	1.8473154371782334e-06	5.350454788657036e-06	0.0023381487426431245
B37	H66	47	891	1192	47629	1.8587468365569463e-06	5.350454788657036e-06	0.0023434991974317816
A37	J21	12	108	954	47629	1.8674586537575487e-06	5.350454788657036e-06	0.0023488496522204388
D50	K92	8	272	146	47629	2.1783161366436244e-06	5.350454788657036e-06	0.0023542001070090955
J30	J44	8	67	606	47629	2.2119082040803793e-06	5.350454788657036e-06	0.0023595505617977526
J02	J15	32	735	820	47629	2.2358809340986253e-06	5.350454788657036e-06	0.0023649010165864097
F80	H61	9	225	238	47629	2.2698762705396694e-06	5.350454788657036e-06	0.002370251471375067
D64	A41	9	230	233	47629	2.2840159527717338e-06	5.350454788657036e-06	0.0023756019261637236
J06	B09	18	2632	92	47629	2.5214374957379083e-06	5.350454788657036e-06	0.0023809523809523807
A02	E86	18	139	1712	47629	2.757210574187748e-06	5.350454788657036e-06	0.002386302835741038
F45	K59	11	77	1170	47629	2.849878421353787e-06	5.350454788657036e-06	0.002391653290529695
N76	J02	13	171	735	47629	2.930903713922877e-06	5.350454788657036e-06	0.002397003745318352
J00	J04	48	1338	833	47629	2.995332464029785e-06	5.350454788657036e-06	0.002402354200107009
I42	J96	6	35	556	47629	2.999212554126614e-06	5.350454788657036e-06	0.002407704654895666
C91	D64	6	83	230	47629	3.2872565284928814e-06	5.350454788657036e-06	0.002413055109684323
L01	L03	7	95	318	47629	3.700637676803453e-06	5.350454788657036e-06	0.0024184055644729803
B37	B08	28	891	563	47629	3.7259899841274387e-06	5.350454788657036e-06	0.002423756019261637
A04	E87	11	254	354	47629	3.7578422551933763e-06	5.350454788657036e-06	0.002429106474050294
F83	G47	12	299	363	47629	3.8715739985034715e-06	5.350454788657036e-06	0.0024344569288389513
G51	G91	6	151	130	47629	3.964482144898027e-06	5.350454788657036e-06	0.0024398073836276084
J06	J11	25	2632	164	47629	4.070306124243029e-06	5.350454788657036e-06	0.002445157838416265
L02	L03	10	231	318	47629	4.07876771386449e-06	5.350454788657036e-06	0.0024505082932049223
N76	A09	34	171	4140	47629	4.172317868348873e-06	5.350454788657036e-06	0.0024558587479935794
J02	J03	54	735	1815	47629	4.299422799771252e-06	5.350454788657036e-06	0.0024612092027822365
F43	F89	7	197	156	47629	4.3057031937812026e-06	5.350454788657036e-06	0.0024665596575708932
H27	H50	6	37	565	47629	4.616132928598543e-06	5.350454788657036e-06	0.0024719101123595504
N39	B37	86	2794	891	47629	4.729787697431505e-06	5.350454788657036e-06	0.0024772605671482075
K59	K63	8	1170	40	47629	4.952691893168983e-06	5.350454788657036e-06	0.0024826110219368647
K04	K10	6	533	40	47629	5.307128298355166e-06	5.350454788657036e-06	0.0024879614767255214
F43	F82	6	197	105	47629	5.312704886496951e-06	5.350454788657036e-06	0.0024933119315141785
B99	D70	12	981	117	47629	5.771914880693857e-06	5.350454788657036e-06	0.0024986623863028357
D50	J15	17	272	820	47629	6.097343326797051e-06	5.350454788657036e-06	0.002504012841091493
H26	H50	6	39	565	47629	6.3494323214606855e-06	5.350454788657036e-06	0.0025093632958801495
A38	J03	16	114	1815	47629	7.03564353991857e-06	5.350454788657036e-06	0.0025147137506688066
J31	K52	18	363	692	47629	7.874575014070724e-06	5.350454788657036e-06	0.002520064205457464
J06	J98	63	2632	640	47629	7.904300267090061e-06	5.350454788657036e-06	0.002525414660246121
E87	K56	12	354	329	47629	7.90572692279083e-06	5.350454788657036e-06	0.0025307651150347776
E34	F80	8	211	225	47629	8.202135947035998e-06	5.350454788657036e-06	0.0025361155698234348
D69	G93	7	381	90	47629	8.381164186420813e-06	5.350454788657036e-06	0.002541466024612092
N04	J96	6	42	556	47629	9.04489272401262e-06	5.350454788657036e-06	0.002546816479400749
E23	J96	6	42	556	47629	9.04489272401262e-06	5.350454788657036e-06	0.0025521669341894058
D50	A09	46	272	4140	47629	1.0025973538039234e-05	5.350454788657036e-06	0.002557517388978063
D50	J20	38	272	3140	47629	1.0326941808615234e-05	5.350454788657036e-06	0.00256286784376672
G31	G40	6	22	1166	47629	1.1328900640231726e-05	5.350454788657036e-06	0.002568218298555377
N13	N35	6	776	32	47629	1.1583958204972501e-05	5.350454788657036e-06	0.0025735687533440343
D64	F89	7	230	156	47629	1.1819242257256383e-05	5.350454788657036e-06	0.002578919208132691
J03	B00	41	1815	521	47629	1.2168447776388848e-05	5.350454788657036e-06	0.002584269662921348
L22	L30	8	684	75	47629	1.2570658505302812e-05	5.350454788657036e-06	0.0025896201177100053
J13	J15	8	64	820	47629	1.4105428570499637e-05	5.350454788657036e-06	0.0025949705724986625
A04	K92	7	254	146	47629	1.4582168877885523e-05	5.350454788657036e-06	0.002600321027287319
C91	K12	6	83	300	47629	1.4923320397830374e-05	5.350454788657036e-06	0.0026056714820759763
J18	J40	30	1820	333	47629	1.4974815951259322e-05	5.350454788657036e-06	0.0026110219368646334
J96	K76	7	556	69	47629	1.6420453161476895e-05	5.350454788657036e-06	0.0026163723916532906
F83	H50	14	299	565	47629	1.6456461021386187e-05	5.350454788657036e-06	0.0026217228464419473
N32	N39	7	16	2794	47629	1.694719042180169e-05	5.350454788657036e-06	0.0026270733012306044
F89	F98	7	156	244	47629	1.7297341462619025e-05	5.350454788657036e-06	0.0026324237560192616
N76	E66	8	171	309	47629	1.7640112063992472e-05	5.350454788657036e-06	0.0026377742108079187
B34	J02	28	744	735	47629	1.8266486976983624e-05	5.350454788657036e-06	0.0026431246655965754
E84	K56	6	79	329	47629	1.8880994718158824e-05	5.350454788657036e-06	0.0026484751203852326
B37	J22	17	891	274	47629	1.9429576618413604e-05	5.350454788657036e-06	0.0026538255751738897
D80	J96	6	48	556	47629	1.9941865160967807e-05	5.350454788657036e-06	0.002659176029962547
B27	L04	6	149	177	47629	2.139389715774129e-05	5.350454788657036e-06	0.0026645264847512035
B99	D72	7	981	42	47629	2.2146504874676026e-05	5.350454788657036e-06	0.0026698769395398607
N10	N76	11	639	171	47629	2.2175335391723756e-05	5.350454788657036e-06	0.002675227394328518
B34	H10	18	744	365	47629	2.2179299855296784e-05	5.350454788657036e-06	0.002680577849117175
C71	E87	7	113	354	47629	2.3222947361403564e-05	5.350454788657036e-06	0.0026859283039058317
F83	G93	6	299	90	47629	2.3286566479965147e-05	5.350454788657036e-06	0.002691278758694489
E86	F50	14	1712	105	47629	2.4590318891265784e-05	5.350454788657036e-06	0.002696629213483146
B37	L21	6	891	32	47629	2.5206168507776965e-05	5.350454788657036e-06	0.002701979668271803
D68	D69	6	72	381	47629	2.5220536605673784e-05	5.350454788657036e-06	0.00270733012306046
F83	J06	35	299	2632	47629	2.562163868267611e-05	5.350454788657036e-06	0.002712680577849117
L03	L04	8	318	177	47629	2.7725787621900256e-05	5.350454788657036e-06	0.002718031032637774
J04	J05	12	833	161	47629	2.9313573259366052e-05	5.350454788657036e-06	0.0027233814874264312
D50	E34	8	272	211	47629	3.2038490329352154e-05	5.350454788657036e-06	0.002728731942215088
B96	J15	6	36	820	47629	3.20566998849716e-05	5.350454788657036e-06	0.002734082397003745
F82	J96	8	105	556	47629	3.392866840403463e-05	5.350454788657036e-06	0.002739432851792402
A41	A04	8	233	254	47629	3.9864390860886574e-05	5.350454788657036e-06	0.0027447833065810594
D69	F89	8	381	156	47629	4.038143534740633e-05	5.350454788657036e-06	0.0027501337613697165
H66	H73	8	1192	52	47629	4.2592716851470966e-05	5.350454788657036e-06	0.002755484216158373
H10	J98	16	365	640	47629	4.2883024964084554e-05	5.350454788657036e-06	0.0027608346709470303
G80	J96	10	175	556	47629	4.4445743681369374e-05	5.350454788657036e-06	0.0027661851257356875
J45	J96	19	564	556	47629	4.558225712465727e-05	5.350454788657036e-06	0.0027715355805243446
F43	F80	7	197	225	47629	4.589818916925684e-05	5.350454788657036e-06	0.0027768860353130013
D50	L22	14	272	684	47629	4.646112861187601e-05	5.350454788657036e-06	0.0027822364901016585
E30	E66	6	99	309	47629	4.797579730207465e-05	5.350454788657036e-06	0.0027875869448903156
J15	J18	55	820	1820	47629	4.861220802256849e-05	5.350454788657036e-06	0.0027929373996789728
N12	B37	10	112	891	47629	5.0704078227313795e-05	5.350454788657036e-06	0.0027982878544676295
H65	H71	12	4804	33	47629	5.084118266854689e-05	5.350454788657036e-06	0.0028036383092562866
D70	L22	9	117	684	47629	5.1366543323421894e-05	5.350454788657036e-06	0.0028089887640449437
N10	N30	9	639	126	47629	5.449427368939623e-05	5.350454788657036e-06	0.002814339218833601
D50	D64	8	272	230	47629	5.885321003615266e-05	5.350454788657036e-06	0.0028196896736222576
B37	J09	8	891	72	47629	6.0495904537215037e-05	5.350454788657036e-06	0.0028250401284109147
E34	F83	8	211	299	47629	6.230141837411396e-05	5.350454788657036e-06	0.002830390583199572
B97	J21	6	35	954	47629	6.28134063729836e-05	5.350454788657036e-06	0.002835741037988229
E88	G40	8	56	1166	47629	6.313710134928372e-05	5.350454788657036e-06	0.0028410914927768857
I88	K59	25	425	1170	47629	6.467764037568453e-05	5.350454788657036e-06	0.002846441947565543
H10	J02	17	365	735	47629	6.482473258186847e-05	5.350454788657036e-06	0.0028517924023542
E84	J15	8	79	820	47629	6.63005648360764e-05	5.350454788657036e-06	0.002857142857142857
D50	M13	6	272	119	47629	6.639965156988504e-05	5.350454788657036e-06	0.002862493311931514
B99	K00	9	981	86	47629	7.169636873991694e-05	5.350454788657036e-06	0.002867843766720171
H66	J44	32	1192	606	47629	7.656897295199611e-05	5.350454788657036e-06	0.002873194221508828
A04	K56	9	254	329	47629	7.693186520408401e-05	5.350454788657036e-06	0.0028785446762974853
J46	J96	6	62	556	47629	8.702902674900238e-05	5.350454788657036e-06	0.002883895131086142
E10	E87	9	240	354	47629	8.708373319297003e-05	5.350454788657036e-06	0.002889245585874799
J02	L50	16	735	338	47629	8.727304846976956e-05	5.350454788657036e-06	0.0028945960406634563
J02	B09	8	735	92	47629	9.222063536803131e-05	5.350454788657036e-06	0.0028999464954521134
D50	K21	9	272	316	47629	9.534573505278835e-05	5.350454788657036e-06	0.00290529695024077
L02	B07	7	231	216	47629	9.643674069404953e-05	5.350454788657036e-06	0.0029106474050294272
G40	H53	11	1166	112	47629	9.967552059866307e-05	5.350454788657036e-06	0.0029159978598180844
J20	J30	14	3140	67	47629	0.00010054945516151489	5.350454788657036e-06	0.0029213483146067415
J00	J18	79	1338	1820	47629	0.00010473088435197488	5.350454788657036e-06	0.0029266987693953987
L20	B01	7	242	209	47629	0.00010488738986631047	5.350454788657036e-06	0.0029320492241840554
D18	D48	8	459	149	47629	0.00010662647337487919	5.350454788657036e-06	0.0029373996789727125
K35	K36	7	824	63	47629	0.00010788688744972818	5.350454788657036e-06	0.0029427501337613697
N13	N76	11	776	171	47629	0.0001252500582717511	5.350454788657036e-06	0.002948100588550027
F94	J00	8	54	1338	47629	0.00012545756556904756	5.350454788657036e-06	0.0029534510433386835
H66	J15	39	1192	820	47629	0.00012557697897299272	5.350454788657036e-06	0.0029588014981273406
H71	J35	16	33	9126	47629	0.00013361132428515662	5.350454788657036e-06	0.002964151952915998
J18	J21	60	1820	954	47629	0.00013488153694412642	5.350454788657036e-06	0.002969502407704655
I27	J18	7	31	1820	47629	0.00013791701510511604	5.350454788657036e-06	0.0029748528624933116
J44	J46	6	606	62	47629	0.00013905286014942222	5.350454788657036e-06	0.0029802033172819688
D50	J18	24	272	1820	47629	0.00014052689907284122	5.350454788657036e-06	0.002985553772070626
H73	J02	6	52	735	47629	0.00014731389662441937	5.350454788657036e-06	0.002990904226859283
H66	H71	6	1192	33	47629	0.00015064349128772686	5.350454788657036e-06	0.0029962546816479398
K56	A09	49	329	4140	47629	0.00015081289014052182	5.350454788657036e-06	0.003001605136436597
F82	G47	6	105	363	47629	0.0001604975198513824	5.350454788657036e-06	0.003006955591225254
H04	H10	8	199	365	47629	0.000163933066378846	5.350454788657036e-06	0.003012306046013911
E71	E86	6	24	1712	47629	0.00016472241307222997	5.350454788657036e-06	0.003017656500802568
A40	E86	6	24	1712	47629	0.00016472241307222997	5.350454788657036e-06	0.003023006955591225
K04	K12	12	533	300	47629	0.00016615628063965592	5.350454788657036e-06	0.003028357410379882
B37	J02	29	891	735	47629	0.00016711151263777463	5.350454788657036e-06	0.0030337078651685393
J40	J96	13	333	556	47629	0.00017316042390535578	5.350454788657036e-06	0.003039058319957196
G80	K21	7	175	316	47629	0.00018079295533682358	5.350454788657036e-06	0.003044408774745853
G40	H50	29	1166	565	47629	0.0001810437196329014	5.350454788657036e-06	0.0030497592295345103
H10	J03	29	365	1815	47629	0.00018266295926448435	5.350454788657036e-06	0.0030551096843231674
G40	I42	6	1166	35	47629	0.00018784179595330785	5.350454788657036e-06	0.003060460139111824
K02	K07	7	1419	41	47629	0.00019010061970901843	5.350454788657036e-06	0.0030658105939004813
E66	M21	6	309	127	47629	0.0001902259572221658	5.350454788657036e-06	0.0030711610486891384
J34	J35	17	37	9126	47629	0.00019055452871891525	5.350454788657036e-06	0.0030765115034777956
B37	A09	109	891	4140	47629	0.00019055600331406184	5.350454788657036e-06	0.0030818619582664523
D68	J96	6	72	556	47629	0.00020048608734377438	5.350454788657036e-06	0.0030872124130551094
J09	J96	6	72	556	47629	0.00020048608734377438	5.350454788657036e-06	0.0030925628678437666
E87	G41	6	354	114	47629	0.00021959231480461598	5.350454788657036e-06	0.0030979133226324237
J02	B08	21	735	563	47629	0.00022122488531068154	5.350454788657036e-06	0.003103263777421081
D64	J18	21	230	1820	47629	0.00022386344534807657	5.350454788657036e-06	0.0031086142322097375
A41	J15	13	233	820	47629	0.00022740427281931424	5.350454788657036e-06	0.0031139646869983947
N13	N30	9	776	126	47629	0.00023381375315616846	5.350454788657036e-06	0.003119315141787052
J00	L30	9	1338	75	47629	0.0002523770966007274	5.350454788657036e-06	0.003124665596575709
G71	J18	7	34	1820	47629	0.0002552595151942539	5.350454788657036e-06	0.0031300160513643657
J06	J12	27	2632	234	47629	0.00025672480908494347	5.350454788657036e-06	0.003135366506153023
