ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
K04	K10	7	115	41	56884	2.435314885026092e-12	2.4113817217265493e-06	0.001374487581384133
H26	H40	8	83	101	56884	2.6300874097668586e-12	2.4113817217265493e-06	0.0013768989631058597
F17	F33	37	968	552	56884	2.6499948074146245e-12	2.4113817217265493e-06	0.001379310344827586
M16	M51	46	461	1728	56884	2.66476930529871e-12	2.4113817217265493e-06	0.0013817217265493127
F17	M53	42	968	696	56884	2.751795531060257e-12	2.4113817217265493e-06	0.0013841331082710393
G40	I61	11	473	60	56884	2.780510231910184e-12	2.4113817217265493e-06	0.0013889558717144924
F07	G40	11	60	473	56884	2.780510231910184e-12	2.4113817217265493e-06	0.0013865444899927657
K29	K52	65	1978	713	56884	2.8189543062010256e-12	2.4113817217265493e-06	0.001391367253436219
D64	D70	11	429	66	56884	2.925004413029341e-12	2.4113817217265493e-06	0.0013937786351579456
H02	H52	15	344	205	56884	2.9735644340089968e-12	2.4113817217265493e-06	0.001396190016879672
B18	B24	6	146	17	56884	3.115966565307339e-12	2.4113817217265493e-06	0.0013986013986013986
C18	C20	6	71	33	56884	3.283873199156243e-12	2.4113817217265493e-06	0.0014010127803231252
I46	I49	6	14	186	56884	3.311286495799835e-12	2.4113817217265493e-06	0.0014034241620448516
M53	M99	13	696	71	56884	3.739010268715646e-12	2.4113817217265493e-06	0.0014058355437665782
F10	K86	12	837	48	56884	4.087322337600309e-12	2.4113817217265493e-06	0.0014082469254883048
I10	I51	28	3498	98	56884	4.100057762607885e-12	2.4113817217265493e-06	0.0014106583072100312
D53	F32	16	49	1960	56884	4.240459329914253e-12	2.4113817217265493e-06	0.0014130696889317579
M24	M93	10	268	78	56884	4.323318213540442e-12	2.4113817217265493e-06	0.0014154810706534845
E04	E83	16	1559	60	56884	4.513813295827341e-12	2.4113817217265493e-06	0.0014178924523752109
E73	K29	19	73	1978	56884	4.679530275269331e-12	2.4113817217265493e-06	0.0014203038340969375
D68	M32	6	73	34	56884	4.730985137131351e-12	2.4113817217265493e-06	0.0014227152158186641
D34	E04	14	43	1559	56884	4.7474414961060815e-12	2.4113817217265493e-06	0.0014251265975403905
F10	F31	20	837	183	56884	4.762898343585434e-12	2.4113817217265493e-06	0.0014275379792621171
K56	K65	10	231	91	56884	4.834581855753156e-12	2.4113817217265493e-06	0.0014299493609838437
D64	E21	10	429	51	56884	5.200140251945814e-12	2.4113817217265493e-06	0.0014323607427055704
H25	H44	7	254	22	56884	5.246772157364957e-12	2.4113817217265493e-06	0.0014347721244272968
I64	I69	7	105	50	56884	5.574075050823971e-12	2.4113817217265493e-06	0.0014371835061490234
I48	I50	8	136	68	56884	5.67672506574187e-12	2.4113817217265493e-06	0.00143959488787075
M43	M47	15	168	444	56884	6.240968531711264e-12	2.4113817217265493e-06	0.0014420062695924764
D05	D48	14	83	766	56884	6.4404534006799635e-12	2.4113817217265493e-06	0.001444417651314203
I80	I82	13	365	137	56884	6.5986681813880464e-12	2.4113817217265493e-06	0.0014468290330359296
N18	I70	8	96	98	56884	6.7839531006754485e-12	2.4113817217265493e-06	0.001449240414757656
I26	J18	16	207	432	56884	7.425310414325409e-12	2.4113817217265493e-06	0.0014516517964793826
N72	N85	15	73	1084	56884	7.49288524968427e-12	2.4113817217265493e-06	0.0014540631782011093
I21	I24	6	159	18	56884	7.829757941099307e-12	2.4113817217265493e-06	0.0014564745599228357
E79	F17	21	183	968	56884	8.216047088405409e-12	2.4113817217265493e-06	0.0014588859416445623
A16	J82	6	56	49	56884	9.343657544869168e-12	2.4113817217265493e-06	0.001461297323366289
D38	F17	14	69	968	56884	1.0114214365632542e-11	2.4113817217265493e-06	0.0014637087050880153
M43	M48	9	168	93	56884	1.0708026519840367e-11	2.4113817217265493e-06	0.001466120086809742
G40	I69	10	473	50	56884	1.0969831625576019e-11	2.4113817217265493e-06	0.0014685314685314685
I25	I51	12	424	98	56884	1.148653052260067e-11	2.4113817217265493e-06	0.0014709428502531951
E11	I64	14	626	105	56884	1.2119363481642e-11	2.4113817217265493e-06	0.0014733542319749215
J01	J34	17	167	651	56884	1.2193328127056909e-11	2.4113817217265493e-06	0.0014757656136966482
N39	I10	194	1932	3498	56884	1.3151581930692582e-11	2.4113817217265493e-06	0.0014781769954183748
E66	E88	17	1900	62	56884	1.3278399527663397e-11	2.4113817217265493e-06	0.0014805883771401012
F33	F61	8	552	21	56884	1.3615689945098317e-11	2.4113817217265493e-06	0.0014829997588618278
I85	K70	6	23	134	56884	1.4905605427136642e-11	2.4113817217265493e-06	0.0014854111405835544
D63	D70	6	45	66	56884	1.518611781733602e-11	2.4113817217265493e-06	0.0014878225223052808
F45	K29	45	410	1978	56884	1.555978291924838e-11	2.4113817217265493e-06	0.0014902339040270074
D24	D48	37	741	766	56884	1.5846921557448326e-11	2.4113817217265493e-06	0.001492645285748734
F33	M54	61	552	2423	56884	1.663077937721735e-11	2.4113817217265493e-06	0.0014950566674704604
F19	F43	15	97	847	56884	1.7324080028672204e-11	2.4113817217265493e-06	0.001497468049192187
M20	M25	26	942	308	56884	1.816299035420202e-11	2.4113817217265493e-06	0.0014998794309139137
M25	M65	21	308	593	56884	1.8703908651586552e-11	2.4113817217265493e-06	0.0015022908126356403
M06	M13	9	158	105	56884	1.8705628016338987e-11	2.4113817217265493e-06	0.0015047021943573667
I21	I50	8	159	68	56884	1.999770881366768e-11	2.4113817217265493e-06	0.0015071135760790933
F32	F42	11	1960	21	56884	2.0280601213853066e-11	2.4113817217265493e-06	0.00150952495780082
K51	K52	16	136	713	56884	2.044101507608916e-11	2.4113817217265493e-06	0.0015119363395225463
F10	I85	9	837	23	56884	2.1054491373803503e-11	2.4113817217265493e-06	0.001514347721244273
F34	F41	18	203	638	56884	2.245615906831262e-11	2.4113817217265493e-06	0.0015167591029659996
N72	N80	14	73	971	56884	2.365610103723373e-11	2.4113817217265493e-06	0.001519170484687726
I65	I69	6	64	50	56884	2.436989331135274e-11	2.4113817217265493e-06	0.0015215818664094526
F10	G31	8	837	16	56884	2.4650099946232048e-11	2.4113817217265493e-06	0.0015239932481311792
E66	M17	43	1900	401	56884	2.6215759949188123e-11	2.4113817217265493e-06	0.0015264046298529056
E78	I73	24	2181	120	56884	2.807110575575814e-11	2.4113817217265493e-06	0.0015288160115746322
F20	F23	10	185	135	56884	2.8705173060587098e-11	2.4113817217265493e-06	0.0015312273932963588
M48	M50	11	93	371	56884	2.962680245729035e-11	2.4113817217265493e-06	0.0015336387750180852
K50	K51	9	129	136	56884	3.137350455137257e-11	2.4113817217265493e-06	0.0015360501567398118
E66	K21	60	1900	693	56884	3.140604342132613e-11	2.4113817217265493e-06	0.0015384615384615385
N83	D50	93	2162	1173	56884	3.281072283030598e-11	2.4113817217265493e-06	0.001540872920183265
I47	I48	11	254	136	56884	3.372031829879563e-11	2.4113817217265493e-06	0.0015432843019049915
I64	I65	7	105	64	56884	3.394284507974218e-11	2.4113817217265493e-06	0.001545695683626718
H43	H25	7	28	254	56884	3.5604884974058887e-11	2.4113817217265493e-06	0.0015481070653484447
M05	M81	8	45	268	56884	4.052626638135963e-11	2.4113817217265493e-06	0.0015505184470701711
I11	I20	12	163	281	56884	4.175712470913777e-11	2.4113817217265493e-06	0.0015529298287918977
M19	M25	13	188	308	56884	4.4073306455879396e-11	2.4113817217265493e-06	0.0015553412105136243
K25	K44	17	197	603	56884	5.195145109442915e-11	2.4113817217265493e-06	0.0015577525922353507
N85	D62	19	1084	145	56884	5.226362953233627e-11	2.4113817217265493e-06	0.0015601639739570774
I10	I42	22	3498	68	56884	5.367589969753604e-11	2.4113817217265493e-06	0.001562575355678804
C34	F17	13	64	968	56884	5.4695437261002385e-11	2.4113817217265493e-06	0.0015649867374005304
M65	M66	9	593	34	56884	5.693944824673239e-11	2.4113817217265493e-06	0.001567398119122257
E78	I50	18	2181	68	56884	6.117332890571849e-11	2.4113817217265493e-06	0.0015698095008439836
M71	M94	11	119	308	56884	6.155301480895235e-11	2.4113817217265493e-06	0.0015722208825657102
I84	K59	30	1061	383	56884	6.295778832492156e-11	2.4113817217265493e-06	0.0015746322642874366
F07	G93	6	60	63	56884	6.90302429647781e-11	2.4113817217265493e-06	0.0015770436460091632
D64	E87	13	429	141	56884	7.037657504507725e-11	2.4113817217265493e-06	0.0015794550277308899
H65	J34	12	76	651	56884	7.271681238097017e-11	2.4113817217265493e-06	0.0015818664094526163
N92	D26	39	5854	123	56884	7.39186567283867e-11	2.4113817217265493e-06	0.0015842777911743429
C71	G40	8	29	473	56884	7.934886233019396e-11	2.4113817217265493e-06	0.0015866891728960695
E11	E88	11	626	62	56884	8.03953334165539e-11	2.4113817217265493e-06	0.0015891005546177959
N64	D24	19	215	741	56884	8.435543674296125e-11	2.4113817217265493e-06	0.0015915119363395225
N13	C53	12	292	168	56884	9.250155836781432e-11	2.4113817217265493e-06	0.0015939233180612491
M17	M19	14	401	188	56884	9.475753994747471e-11	2.4113817217265493e-06	0.0015963346997829755
E11	F17	37	626	968	56884	9.818358041260092e-11	2.4113817217265493e-06	0.0015987460815047021
F17	J45	32	968	482	56884	1.0058087749309777e-10	2.4113817217265493e-06	0.0016011574632264288
I10	I65	21	3498	64	56884	1.0831038926278423e-10	2.4113817217265493e-06	0.0016035688449481552
N93	D21	14	262	290	56884	1.095438321802384e-10	2.4113817217265493e-06	0.0016059802266698818
M65	M67	26	593	534	56884	1.3888084306374067e-10	2.4113817217265493e-06	0.0016083916083916084
F41	F48	15	638	147	56884	1.43803336314456e-10	2.4113817217265493e-06	0.001610802990113335
H44	H52	6	22	205	56884	1.447382747330953e-10	2.4113817217265493e-06	0.0016132143718350614
K57	K65	11	441	91	56884	1.4572655439600836e-10	2.4113817217265493e-06	0.001615625753556788
M06	M65	15	158	593	56884	1.465925229708732e-10	2.4113817217265493e-06	0.0016180371352785146
C79	D63	6	96	45	56884	1.52237248595496e-10	2.4113817217265493e-06	0.001620448517000241
E86	K52	9	32	713	56884	1.5750322245461033e-10	2.4113817217265493e-06	0.0016228598987219677
E66	K29	121	1900	1978	56884	1.704510668113408e-10	2.4113817217265493e-06	0.0016252712804436943
M40	M42	6	22	211	56884	1.7220476238594545e-10	2.4113817217265493e-06	0.0016276826621654207
H47	H53	6	39	115	56884	1.8484249573193263e-10	2.4113817217265493e-06	0.0016300940438871473
B18	F19	8	146	97	56884	1.8487604494700897e-10	2.4113817217265493e-06	0.001632505425608874
K21	K76	32	693	690	56884	1.9618668919276867e-10	2.4113817217265493e-06	0.0016349168073306003
M25	M99	9	308	71	56884	1.9747631550758403e-10	2.4113817217265493e-06	0.001637328189052327
F19	F33	12	97	552	56884	2.0900284137470202e-10	2.4113817217265493e-06	0.0016397395707740535
F45	I95	17	410	316	56884	2.1937721942600238e-10	2.4113817217265493e-06	0.0016421509524957802
F31	F32	27	183	1960	56884	2.2435967557876045e-10	2.4113817217265493e-06	0.0016445623342175066
M24	M66	7	268	34	56884	2.298623826562598e-10	2.4113817217265493e-06	0.0016469737159392332
F25	F31	9	120	183	56884	2.3291614069127606e-10	2.4113817217265493e-06	0.0016493850976609598
F33	F50	10	552	58	56884	2.347391553359277e-10	2.4113817217265493e-06	0.0016517964793826862
N80	N97	18	971	156	56884	2.412343304048628e-10	2.4113817217265493e-06	0.0016542078611044128
N62	L90	10	253	123	56884	2.447683072171666e-10	2.4113817217265493e-06	0.0016566192428261394
F17	M47	30	968	444	56884	2.52944101888536e-10	2.4113817217265493e-06	0.0016590306245478658
D25	D27	76	4785	423	56884	2.549176703821228e-10	2.4113817217265493e-06	0.0016614420062695924
F50	F60	7	58	155	56884	2.6031931788039937e-10	2.4113817217265493e-06	0.001663853387991319
E78	G43	54	2181	543	56884	2.633618194000902e-10	2.4113817217265493e-06	0.0016662647697130455
G45	I65	8	234	64	56884	2.6395607555315483e-10	2.4113817217265493e-06	0.001668676151434772
E11	E79	16	626	183	56884	2.7107974944443126e-10	2.4113817217265493e-06	0.0016710875331564987
D12	K62	13	218	308	56884	2.774212380060316e-10	2.4113817217265493e-06	0.001673498914878225
F34	F60	10	203	155	56884	2.8052969801622347e-10	2.4113817217265493e-06	0.0016759102965999517
E03	F17	37	652	968	56884	3.043384972845917e-10	2.4113817217265493e-06	0.0016783216783216783
I42	I48	7	68	136	56884	3.27920576213807e-10	2.4113817217265493e-06	0.001680733060043405
K21	K57	25	693	441	56884	3.33664085976698e-10	2.4113817217265493e-06	0.0016831444417651313
F17	K29	74	968	1978	56884	3.581076482365988e-10	2.4113817217265493e-06	0.001685555823486858
F10	F61	8	837	21	56884	3.651811684775055e-10	2.4113817217265493e-06	0.0016879672052085846
B96	K26	6	47	106	56884	3.6603460722061197e-10	2.4113817217265493e-06	0.001690378586930311
C56	D63	6	111	45	56884	3.685621144678329e-10	2.4113817217265493e-06	0.0016927899686520376
F43	F44	12	847	68	56884	3.7345994619445696e-10	2.4113817217265493e-06	0.0016952013503737642
M40	M54	11	22	2423	56884	3.7396772202111075e-10	2.4113817217265493e-06	0.0016976127320954906
F32	G40	46	1960	473	56884	3.979333505524261e-10	2.4113817217265493e-06	0.0017000241138172172
M17	M65	22	401	593	56884	4.017926721745999e-10	2.4113817217265493e-06	0.0017024354955389438
E78	F43	72	2181	847	56884	4.0598019645441334e-10	2.4113817217265493e-06	0.0017048468772606702
I10	I69	18	3498	50	56884	4.0719760676597687e-10	2.4113817217265493e-06	0.0017072582589823969
I25	I35	9	424	57	56884	4.279810755669922e-10	2.4113817217265493e-06	0.0017096696407041235
H35	H36	6	175	30	56884	4.343449826903895e-10	2.4113817217265493e-06	0.00171208102242585
N20	N39	51	567	1932	56884	4.3670866681418346e-10	2.4113817217265493e-06	0.0017144924041475765
K76	K85	16	690	172	56884	4.399110418189185e-10	2.4113817217265493e-06	0.001716903785869303
F17	I11	18	968	163	56884	4.738889387489549e-10	2.4113817217265493e-06	0.0017193151675910297
E10	I10	28	118	3498	56884	4.910238371407248e-10	2.4113817217265493e-06	0.0017217265493127561
N81	N85	41	707	1084	56884	5.103750491473576e-10	2.4113817217265493e-06	0.0017241379310344827
I73	I74	6	120	44	56884	5.134600301517977e-10	2.4113817217265493e-06	0.0017265493127562094
I84	K21	40	1061	693	56884	5.136604644726696e-10	2.4113817217265493e-06	0.0017289606944779358
F32	M47	44	1960	444	56884	5.26351914680501e-10	2.4113817217265493e-06	0.0017313720761996624
M53	M79	19	696	256	56884	5.804788112226074e-10	2.4113817217265493e-06	0.001733783457921389
K44	K57	23	603	441	56884	5.937916177454842e-10	2.4113817217265493e-06	0.0017361948396431154
D75	K70	6	41	134	56884	6.41262708602775e-10	2.4113817217265493e-06	0.001738606221364842
G55	M54	11	23	2423	56884	6.88990289553112e-10	2.4113817217265493e-06	0.0017410176030865686
M16	M54	51	461	2423	56884	7.086105828292792e-10	2.4113817217265493e-06	0.001743428984808295
F32	M51	110	1960	1728	56884	7.243727632643273e-10	2.4113817217265493e-06	0.0017458403665300216
E66	I21	24	1900	159	56884	7.485045517763292e-10	2.4113817217265493e-06	0.0017482517482517483
I25	J44	18	424	377	56884	7.52261792142571e-10	2.4113817217265493e-06	0.0017506631299734749
F10	F41	33	837	638	56884	7.619799764168962e-10	2.4113817217265493e-06	0.0017530745116952013
E78	I34	22	2181	118	56884	7.621270498151166e-10	2.4113817217265493e-06	0.0017554858934169279
I10	I48	30	3498	136	56884	7.985241593618554e-10	2.4113817217265493e-06	0.0017578972751386545
K63	K92	16	428	287	56884	8.263575766891765e-10	2.4113817217265493e-06	0.001760308656860381
M17	M25	16	401	308	56884	8.995543327429852e-10	2.4113817217265493e-06	0.0017627200385821075
E78	E87	24	2181	141	56884	9.170895253305385e-10	2.4113817217265493e-06	0.0017651314203038341
N19	N39	12	35	1932	56884	9.197027168186859e-10	2.4113817217265493e-06	0.0017675428020255605
M22	M25	13	241	308	56884	9.477573226022135e-10	2.4113817217265493e-06	0.0017699541837472871
N30	N39	22	134	1932	56884	1.0035430742164302e-09	2.4113817217265493e-06	0.0017723655654690138
M50	M99	9	371	71	56884	1.0110763973568979e-09	2.4113817217265493e-06	0.0017747769471907402
N70	N80	36	650	971	56884	1.096543043915857e-09	2.4113817217265493e-06	0.0017771883289124668
K59	K63	18	383	428	56884	1.1202681471187148e-09	2.4113817217265493e-06	0.0017795997106341934
C53	D70	7	168	66	56884	1.1622905611333106e-09	2.4113817217265493e-06	0.00178201109235592
F07	F10	11	60	837	56884	1.167097794016919e-09	2.4113817217265493e-06	0.0017844224740776464
K08	K10	6	149	41	56884	1.2164969765756762e-09	2.4113817217265493e-06	0.001786833855799373
B44	J32	6	13	551	56884	1.302203263271395e-09	2.4113817217265493e-06	0.0017892452375210996
M24	M54	36	268	2423	56884	1.3453440734844933e-09	2.4113817217265493e-06	0.001791656619242826
G43	M54	56	543	2423	56884	1.4527615834081567e-09	2.4113817217265493e-06	0.0017940680009645527
D52	F10	7	16	837	56884	1.484627784243569e-09	2.4113817217265493e-06	0.0017964793826862793
N18	I73	7	96	120	56884	1.5889784548365506e-09	2.4113817217265493e-06	0.0017988907644080057
K20	K44	8	33	603	56884	1.674138956030594e-09	2.4113817217265493e-06	0.0018013021461297323
N85	N93	23	1084	262	56884	1.7725988634401426e-09	2.4113817217265493e-06	0.001803713527851459
M42	M50	13	211	371	56884	1.7760736787725288e-09	2.4113817217265493e-06	0.0018061249095731853
N70	D39	17	650	230	56884	1.7929089710313806e-09	2.4113817217265493e-06	0.001808536291294912
E66	I26	27	1900	207	56884	1.8686517935353195e-09	2.4113817217265493e-06	0.0018109476730166385
K29	K58	30	1978	241	56884	1.9120038590175773e-09	2.4113817217265493e-06	0.001813359054738365
E73	K52	11	73	713	56884	1.955863849232794e-09	2.4113817217265493e-06	0.0018157704364600916
H26	H33	7	83	144	56884	2.0328983441197295e-09	2.4113817217265493e-06	0.0018181818181818182
H81	M53	25	481	696	56884	2.148035901899149e-09	2.4113817217265493e-06	0.0018205931999035448
N10	N39	23	152	1932	56884	2.188991208536803e-09	2.4113817217265493e-06	0.0018230045816252712
F41	F42	7	638	21	56884	2.1921985931545398e-09	2.4113817217265493e-06	0.0018254159633469978
E65	L90	7	99	123	56884	2.347257660429391e-09	2.4113817217265493e-06	0.0018278273450687244
N84	N95	35	2106	299	56884	2.439645030007161e-09	2.4113817217265493e-06	0.0018302387267904508
E79	I50	7	183	68	56884	2.610390053963437e-09	2.4113817217265493e-06	0.0018326501085121774
F41	G44	21	638	376	56884	2.654554782913129e-09	2.4113817217265493e-06	0.001835061490233904
M25	M75	21	308	782	56884	2.7245854437589572e-09	2.4113817217265493e-06	0.0018374728719556305
K02	L50	7	96	130	56884	2.7833283898041867e-09	2.4113817217265493e-06	0.001839884253677357
N86	N93	8	77	262	56884	2.909899390465377e-09	2.4113817217265493e-06	0.0018422956353990837
E66	I80	37	1900	365	56884	2.9221435400651045e-09	2.4113817217265493e-06	0.00184470701712081
G44	G97	7	376	35	56884	2.9898741130410704e-09	2.4113817217265493e-06	0.0018471183988425367
H35	H53	8	175	115	56884	3.0528838292501614e-09	2.4113817217265493e-06	0.0018495297805642633
A49	K29	14	54	1978	56884	3.1743467062668408e-09	2.4113817217265493e-06	0.00185194116228599
E78	I49	27	2181	186	56884	3.2212617973793717e-09	2.4113817217265493e-06	0.0018543525440077163
N71	N73	10	69	605	56884	3.3316044261219147e-09	2.4113817217265493e-06	0.001856763925729443
K43	L90	8	166	123	56884	3.4370762116624127e-09	2.4113817217265493e-06	0.0018591753074511696
C18	K63	9	71	428	56884	3.505528687561355e-09	2.4113817217265493e-06	0.001861586689172896
I34	I47	9	118	254	56884	3.583864227660414e-09	2.4113817217265493e-06	0.0018639980708946226
F17	I26	19	968	207	56884	3.6130555872927457e-09	2.4113817217265493e-06	0.0018664094526163492
N12	N39	15	65	1932	56884	3.663566546754688e-09	2.4113817217265493e-06	0.0018688208343380756
D51	E03	7	22	652	56884	3.6971479877097194e-09	2.4113817217265493e-06	0.0018712322160598022
E65	M62	6	99	74	56884	4.0113541423375165e-09	2.4113817217265493e-06	0.0018736435977815288
B18	B16	6	146	51	56884	4.220385531175994e-09	2.4113817217265493e-06	0.0018760549795032552
I10	I12	10	3498	16	56884	4.337810804160495e-09	2.4113817217265493e-06	0.0018784663612249819
I25	I27	7	424	33	56884	4.397591345940246e-09	2.4113817217265493e-06	0.0018808777429467085
I10	I44	18	3498	57	56884	4.619791566120314e-09	2.4113817217265493e-06	0.0018832891246684349
F33	G25	10	552	78	56884	4.7594540952978684e-09	2.4113817217265493e-06	0.0018857005063901615
I73	M35	6	120	63	56884	4.78351181827295e-09	2.4113817217265493e-06	0.0018881118881118881
F17	G45	20	968	234	56884	4.841908151776105e-09	2.4113817217265493e-06	0.0018905232698336147
M65	M71	12	593	119	56884	5.087958274377405e-09	2.4113817217265493e-06	0.0018929346515553411
M41	M62	6	103	74	56884	5.097712224040721e-09	2.4113817217265493e-06	0.0018953460332770677
G44	I67	11	376	148	56884	5.181072724190827e-09	2.4113817217265493e-06	0.0018977574149987944
E66	I15	14	1900	58	56884	5.2436588051549475e-09	2.4113817217265493e-06	0.0019001687967205208
I84	K44	35	1061	603	56884	5.328855193982314e-09	2.4113817217265493e-06	0.0019025801784422474
F44	G40	9	68	473	56884	5.623827018957911e-09	2.4113817217265493e-06	0.001904991560163974
E78	K21	60	2181	693	56884	5.825512600362723e-09	2.4113817217265493e-06	0.0019074029418857004
E03	K70	13	652	134	56884	5.832916831837495e-09	2.4113817217265493e-06	0.001909814323607427
J06	J44	12	188	377	56884	6.031842147497254e-09	2.4113817217265493e-06	0.0019122257053291536
D50	K44	37	1173	603	56884	6.288816232251562e-09	2.4113817217265493e-06	0.00191463708705088
K29	K74	15	1978	66	56884	6.28964841580781e-09	2.4113817217265493e-06	0.0019170484687726066
E61	K29	16	76	1978	56884	6.479248913639098e-09	2.4113817217265493e-06	0.0019194598504943333
K56	K66	13	231	379	56884	6.831128511810771e-09	2.4113817217265493e-06	0.0019218712322160597
H93	J34	20	354	651	56884	7.298276207156624e-09	2.4113817217265493e-06	0.0019242826139377863
N64	D48	17	215	766	56884	7.3311619800766344e-09	2.4113817217265493e-06	0.001926693995659513
C78	D70	6	123	66	56884	7.383221245227438e-09	2.4113817217265493e-06	0.0019291053773812395
N19	D64	7	35	429	56884	7.406575388000319e-09	2.4113817217265493e-06	0.001931516759102966
J45	J98	10	482	93	56884	7.499705821403755e-09	2.4113817217265493e-06	0.0019339281408246925
F43	F70	8	847	29	56884	7.611004727129879e-09	2.4113817217265493e-06	0.0019363395225464191
M67	M94	17	534	308	56884	7.831435776847669e-09	2.4113817217265493e-06	0.0019387509042681455
M24	M53	18	268	696	56884	7.90804998885356e-09	2.4113817217265493e-06	0.0019411622859898722
E78	G44	40	2181	376	56884	8.043593963663438e-09	2.4113817217265493e-06	0.0019435736677115988
N85	N88	16	1084	136	56884	8.394888536065415e-09	2.4113817217265493e-06	0.0019459850494333252
K76	M47	23	690	444	56884	8.525673177933405e-09	2.4113817217265493e-06	0.0019483964311550518
F17	I63	16	968	152	56884	8.698441163942168e-09	2.4113817217265493e-06	0.0019508078128767784
D61	D64	6	21	429	56884	8.761013116978101e-09	2.4113817217265493e-06	0.001953219194598505
F33	K70	12	552	134	56884	8.93078843972006e-09	2.4113817217265493e-06	0.0019556305763202314
J03	J36	6	88	95	56884	8.969191124463637e-09	2.4113817217265493e-06	0.001958041958041958
F13	F17	14	113	968	56884	8.988357148025659e-09	2.4113817217265493e-06	0.0019604533397636847
K40	K43	10	272	166	56884	9.137453362302145e-09	2.4113817217265493e-06	0.0019628647214854113
M42	M99	7	211	71	56884	9.507744049117299e-09	2.4113817217265493e-06	0.0019652761032071375
C78	D38	6	123	69	56884	9.689925716661312e-09	2.4113817217265493e-06	0.001967687484928864
E03	G40	23	652	473	56884	9.701643976386568e-09	2.4113817217265493e-06	0.0019700988666505907
H74	J34	6	15	651	56884	1.0066528200007283e-08	2.4113817217265493e-06	0.0019725102483723173
D68	I26	7	73	207	56884	1.0145611784360328e-08	2.4113817217265493e-06	0.001974921630094044
M20	M96	10	942	51	56884	1.023152041715286e-08	2.4113817217265493e-06	0.0019773330118157705
K21	K30	10	693	68	56884	1.0401183924243071e-08	2.4113817217265493e-06	0.001979744393537497
M12	M23	10	29	1788	56884	1.0652419904393714e-08	2.4113817217265493e-06	0.0019821557752592233
F13	K70	7	113	134	56884	1.0780388094612944e-08	2.4113817217265493e-06	0.00198456715698095
E72	E78	9	19	2181	56884	1.1481668210430615e-08	2.4113817217265493e-06	0.0019869785387026766
F45	F48	11	410	147	56884	1.174765090825754e-08	2.4113817217265493e-06	0.001989389920424403
K21	K70	13	693	134	56884	1.1966735476971656e-08	2.4113817217265493e-06	0.00199180130214613
E11	I70	11	626	98	56884	1.239913046240857e-08	2.4113817217265493e-06	0.0019942126838678564
D22	I83	44	246	4030	56884	1.2715791303110412e-08	2.4113817217265493e-06	0.0019966240655895826
G45	I67	9	234	148	56884	1.2898433868916958e-08	2.4113817217265493e-06	0.0019990354473113092
M16	M41	10	461	103	56884	1.3363615454313218e-08	2.4113817217265493e-06	0.002001446829033036
K52	K57	23	713	441	56884	1.3741409258412463e-08	2.4113817217265493e-06	0.0020038582107547625
J30	J32	11	112	551	56884	1.3868232378018314e-08	2.4113817217265493e-06	0.002006269592476489
C54	C56	6	81	111	56884	1.3872391658887288e-08	2.4113817217265493e-06	0.0020086809741982157
N80	D50	49	971	1173	56884	1.4518342529310344e-08	2.4113817217265493e-06	0.0020110923559199423
E11	I15	9	626	58	56884	1.4736281135755002e-08	2.4113817217265493e-06	0.0020135037376416685
E66	K44	49	1900	603	56884	1.5108981586771106e-08	2.4113817217265493e-06	0.002015915119363395
B96	K25	6	47	197	56884	1.524816963212104e-08	2.4113817217265493e-06	0.0020183265010851217
E04	I10	152	1559	3498	56884	1.539418185871769e-08	2.4113817217265493e-06	0.0020207378828068483
F32	K71	17	1960	92	56884	1.544710785666522e-08	2.4113817217265493e-06	0.002023149264528575
I10	I73	26	3498	120	56884	1.5512149971277214e-08	2.4113817217265493e-06	0.0020255606462503016
N81	K62	19	707	308	56884	1.5599448709483658e-08	2.4113817217265493e-06	0.0020279720279720278
E79	I25	12	183	424	56884	1.6318054370983747e-08	2.4113817217265493e-06	0.0020303834096937544
K71	K76	11	92	690	56884	1.707517128081564e-08	2.4113817217265493e-06	0.002032794791415481
K52	K62	19	713	308	56884	1.7828295721552435e-08	2.4113817217265493e-06	0.0020352061731372076
N39	G35	28	1932	241	56884	1.8157405947345063e-08	2.4113817217265493e-06	0.0020376175548589342
M54	M96	14	2423	51	56884	1.8233011038960755e-08	2.4113817217265493e-06	0.002040028936580661
N94	K66	16	403	379	56884	1.826417927541173e-08	2.4113817217265493e-06	0.002042440318302387
I65	I67	6	64	148	56884	1.854258957897355e-08	2.4113817217265493e-06	0.0020448517000241136
D17	D22	14	463	246	56884	1.9418448090655395e-08	2.4113817217265493e-06	0.0020472630817458403
D12	K57	13	218	441	56884	2.0423795087007078e-08	2.4113817217265493e-06	0.002049674463467567
B18	K74	6	146	66	56884	2.062911939394819e-08	2.4113817217265493e-06	0.0020520858451892935
F17	I50	11	968	68	56884	2.075873533632671e-08	2.4113817217265493e-06	0.00205449722691102
M48	M53	11	93	696	56884	2.0916207587828683e-08	2.4113817217265493e-06	0.0020569086086327467
K29	M53	55	1978	696	56884	2.099378864700725e-08	2.4113817217265493e-06	0.002059319990354473
M35	M81	7	63	268	56884	2.1041911355178655e-08	2.4113817217265493e-06	0.0020617313720761995
F33	I10	69	552	3498	56884	2.1117534395248623e-08	2.4113817217265493e-06	0.002064142753797926
K52	A09	22	713	415	56884	2.117993452889534e-08	2.4113817217265493e-06	0.0020665541355196528
