ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
E78	F41	72	2357	495	54467	2.6967825160688407e-19	3.459010722933241e-06	0.0010065721203735732
N18	I50	14	176	101	54467	3.210168438200747e-19	3.459010722933241e-06	0.0010100311310965063
H66	H70	10	208	22	54467	3.2934330700205934e-19	3.459010722933241e-06	0.0010134901418194396
M62	M99	11	85	76	54467	3.5972237656932274e-19	3.459010722933241e-06	0.001016949152542373
E66	I42	31	1334	159	54467	3.76156124158089e-19	3.459010722933241e-06	0.001020408163265306
K21	K25	34	1158	225	54467	4.0909785029788067e-19	3.459010722933241e-06	0.0010238671739882393
D16	L05	24	171	627	54467	4.540466751317084e-19	3.459010722933241e-06	0.0010273261847111726
H35	H36	10	160	29	54467	6.864053112611816e-19	3.459010722933241e-06	0.0010307851954341057
K21	K26	33	1158	214	54467	7.182630092265434e-19	3.459010722933241e-06	0.001034244206157039
N19	I10	21	40	2354	54467	1.2183826693137926e-18	3.459010722933241e-06	0.0010377032168799724
F20	F23	22	464	188	54467	1.3003083997186927e-18	3.459010722933241e-06	0.0010411622276029055
C19	C20	6	10	26	54467	1.3319430896141208e-18	3.459010722933241e-06	0.0010446212383258388
F10	F63	27	2775	64	54467	1.4682603773649416e-18	3.459010722933241e-06	0.0010480802490487721
F10	F11	50	2775	229	54467	1.814976817303115e-18	3.459010722933241e-06	0.0010515392597717052
K40	K42	60	1929	451	54467	1.8367431905696754e-18	3.459010722933241e-06	0.0010549982704946385
I47	I48	17	155	258	54467	1.9430062991351136e-18	3.459010722933241e-06	0.0010584572812175716
M22	M65	25	273	461	54467	1.9582248405148555e-18	3.459010722933241e-06	0.001061916291940505
N46	I86	20	304	220	54467	2.003214473138203e-18	3.459010722933241e-06	0.0010653753026634383
J30	J45	21	190	411	54467	2.24591194653613e-18	3.459010722933241e-06	0.0010688343133863714
N04	N18	10	30	176	54467	2.720988861688998e-18	3.459010722933241e-06	0.0010722933241093047
F17	F33	50	1675	376	54467	4.653613940838846e-18	3.459010722933241e-06	0.001075752334832238
M19	M24	25	286	457	54467	4.866025451196652e-18	3.459010722933241e-06	0.0010792113455551711
E21	I12	7	27	29	54467	4.879351090802772e-18	3.459010722933241e-06	0.0010826703562781044
M67	M94	32	713	339	54467	5.026720130466337e-18	3.459010722933241e-06	0.0010861293670010378
F17	K71	32	1675	151	54467	5.273987910198632e-18	3.459010722933241e-06	0.0010895883777239709
N17	A41	10	80	70	54467	9.623653610655913e-18	3.459010722933241e-06	0.0010930473884469042
F60	F63	15	471	64	54467	9.805317071196081e-18	3.459010722933241e-06	0.0010965063991698373
E11	I25	28	403	447	54467	1.1367156947818828e-17	3.459010722933241e-06	0.0010999654098927706
L02	L73	20	669	113	54467	1.2619525613771717e-17	3.459010722933241e-06	0.001103424420615704
N18	N25	8	176	13	54467	1.2846298597274479e-17	3.459010722933241e-06	0.001106883431338637
K29	K85	54	2030	372	54467	1.6904476749265912e-17	3.459010722933241e-06	0.0011103424420615703
F05	F10	20	35	2775	54467	2.0155426700799345e-17	3.459010722933241e-06	0.0011138014527845037
M51	M53	55	2359	336	54467	2.378620117398023e-17	3.459010722933241e-06	0.0011172604635074368
M25	M94	25	412	339	54467	2.4148716544662716e-17	3.459010722933241e-06	0.00112071947423037
C79	C80	7	29	34	54467	2.948564830585743e-17	3.459010722933241e-06	0.0011241784849533034
M17	M94	22	297	339	54467	3.198434858786747e-17	3.459010722933241e-06	0.0011276374956762365
K31	K44	21	106	870	54467	3.2734732303612476e-17	3.459010722933241e-06	0.0011310965063991698
M21	M23	34	103	3184	54467	3.6377692851381963e-17	3.459010722933241e-06	0.001134555517122103
E78	K71	36	2357	151	54467	3.779485453040227e-17	3.459010722933241e-06	0.0011380145278450363
E79	G40	48	612	991	54467	4.2336837653806063e-17	3.459010722933241e-06	0.0011414735385679696
I63	I64	10	81	80	54467	4.498532269860321e-17	3.459010722933241e-06	0.0011449325492909027
H33	H44	10	195	35	54467	4.6529116354575716e-17	3.459010722933241e-06	0.001148391560013836
B15	B16	9	32	129	54467	4.726370413873257e-17	3.459010722933241e-06	0.0011518505707367693
F41	F45	24	495	264	54467	5.590577196698063e-17	3.459010722933241e-06	0.0011553095814597024
D86	L52	8	140	18	54467	6.659138644002963e-17	3.459010722933241e-06	0.0011587685921826357
I21	I24	10	290	26	54467	7.718827785352836e-17	3.459010722933241e-06	0.001162227602905569
F13	F41	23	242	495	54467	9.423493676055514e-17	3.459010722933241e-06	0.0011656866136285022
D68	I80	13	65	320	54467	9.715559118572555e-17	3.459010722933241e-06	0.0011691456243514355
G47	I10	112	1106	2354	54467	1.0280246322276691e-16	3.459010722933241e-06	0.0011726046350743688
E10	E16	11	314	36	54467	1.0363132413654946e-16	3.459010722933241e-06	0.001176063645797302
I27	I42	9	29	159	54467	1.1657968770701413e-16	3.459010722933241e-06	0.0011795226565202352
H40	H47	9	106	42	54467	1.195282779852779e-16	3.459010722933241e-06	0.0011829816672431683
H43	H36	7	42	29	54467	1.4745032520828033e-16	3.459010722933241e-06	0.0011864406779661016
F17	F60	54	1675	471	54467	1.6073975033060785e-16	3.459010722933241e-06	0.001189899688689035
M17	M65	24	297	461	54467	1.660912919063035e-16	3.459010722933241e-06	0.001193358699411968
C71	G40	16	48	991	54467	1.6757416888446663e-16	3.459010722933241e-06	0.0011968177101349014
K26	K44	27	214	870	54467	1.7227329628502193e-16	3.459010722933241e-06	0.0012002767208578347
G47	J34	122	1106	2698	54467	1.7432657980545585e-16	3.459010722933241e-06	0.0012037357315807678
I10	I12	17	2354	29	54467	1.9142327878943534e-16	3.459010722933241e-06	0.0012071947423037011
B22	B24	7	11	140	54467	2.0832967567401278e-16	3.459010722933241e-06	0.0012106537530266344
J02	J03	15	102	352	54467	2.230537457637737e-16	3.459010722933241e-06	0.0012141127637495675
M53	M62	14	336	85	54467	2.256854609395942e-16	3.459010722933241e-06	0.0012175717744725009
F43	F61	20	987	91	54467	2.347593850516883e-16	3.459010722933241e-06	0.001221030785195434
N03	N18	9	29	176	54467	2.9583510803801126e-16	3.459010722933241e-06	0.0012244897959183673
A15	B90	8	65	42	54467	3.006007903516615e-16	3.459010722933241e-06	0.0012279488066413006
A41	J18	17	70	817	54467	3.139170082266756e-16	3.459010722933241e-06	0.0012314078173642337
N23	N39	29	617	362	54467	3.3093392411524094e-16	3.459010722933241e-06	0.001234866828087167
E78	M47	43	2357	228	54467	3.6478662488107185e-16	3.459010722933241e-06	0.0012383258388101003
H43	H33	10	42	195	54467	3.649584675390919e-16	3.459010722933241e-06	0.0012417848495330334
H66	H71	11	208	58	54467	3.75322698900763e-16	3.459010722933241e-06	0.0012452438602559668
G43	G44	20	265	332	54467	4.2163152901680615e-16	3.459010722933241e-06	0.0012487028709789
H65	H66	13	109	208	54467	4.2608332546430327e-16	3.459010722933241e-06	0.0012521618817018332
E79	K70	30	612	398	54467	4.267958454510575e-16	3.459010722933241e-06	0.0012556208924247665
N18	A41	11	176	70	54467	5.358888551343797e-16	3.459010722933241e-06	0.0012590799031476996
H66	H72	10	208	41	54467	5.36182952925806e-16	3.459010722933241e-06	0.001262538913870633
K50	K63	20	254	353	54467	6.015411737263736e-16	3.459010722933241e-06	0.0012659979245935662
G40	K71	24	991	151	54467	6.842109171589497e-16	3.459010722933241e-06	0.0012694569353164994
F14	F19	13	57	431	54467	7.111368288277412e-16	3.459010722933241e-06	0.0012729159460394327
I63	I66	6	81	9	54467	7.493079851862046e-16	3.459010722933241e-06	0.001276374956762366
F43	K70	37	987	398	54467	7.565517192136304e-16	3.459010722933241e-06	0.001279833967485299
I06	I35	6	9	82	54467	8.084256631254617e-16	3.459010722933241e-06	0.0012832929782082324
E78	I49	33	2357	139	54467	8.731309095043945e-16	3.459010722933241e-06	0.0012867519889311657
F32	I10	119	1248	2354	54467	9.545526496068055e-16	3.459010722933241e-06	0.0012902109996540988
H20	H40	9	52	106	54467	9.705370597349018e-16	3.459010722933241e-06	0.0012936700103770322
I25	I51	18	447	155	54467	1.0811919295482118e-15	3.459010722933241e-06	0.0012971290210999655
F32	G62	22	1248	101	54467	1.170574863254127e-15	3.459010722933241e-06	0.0013005880318228986
D62	K26	10	43	214	54467	1.2141524832317635e-15	3.459010722933241e-06	0.001304047042545832
F22	F23	11	71	188	54467	1.3176725571327548e-15	3.459010722933241e-06	0.001307506053268765
F43	F63	17	987	64	54467	1.3294124912187183e-15	3.459010722933241e-06	0.0013109650639916983
E78	G45	32	2357	133	54467	1.5714044837071799e-15	3.459010722933241e-06	0.0013144240747146316
A41	J96	9	70	83	54467	1.7074771271386972e-15	3.459010722933241e-06	0.0013178830854375647
D43	G40	16	55	991	54467	1.963252226521121e-15	3.459010722933241e-06	0.001321342096160498
C64	D41	7	33	52	54467	1.9885591725144313e-15	3.459010722933241e-06	0.0013248011068834314
F13	K70	20	242	398	54467	2.3208964543107633e-15	3.459010722933241e-06	0.0013282601176063645
F17	J18	72	1675	817	54467	2.4255700734959034e-15	3.459010722933241e-06	0.0013317191283292978
N17	I10	25	80	2354	54467	2.4953431530987958e-15	3.459010722933241e-06	0.0013351781390522311
F10	K74	25	2775	70	54467	2.963571951325445e-15	3.459010722933241e-06	0.0013386371497751642
K42	K43	18	451	163	54467	3.0946303045997362e-15	3.459010722933241e-06	0.0013420961604980975
C82	C83	6	20	39	54467	3.4629262152401986e-15	3.459010722933241e-06	0.0013455551712210306
F32	F63	18	1248	64	54467	3.580608133863215e-15	3.459010722933241e-06	0.001349014181943964
E78	F45	45	2357	264	54467	3.850557075341481e-15	3.459010722933241e-06	0.0013524731926668973
M22	M25	21	273	412	54467	3.853410461818172e-15	3.459010722933241e-06	0.0013559322033898304
I10	I51	34	2354	155	54467	3.945362569188027e-15	3.459010722933241e-06	0.0013593912141127637
K26	K92	18	214	352	54467	5.275285728901614e-15	3.459010722933241e-06	0.001362850224835697
H43	H35	9	42	160	54467	5.322268900880862e-15	3.459010722933241e-06	0.0013663092355586301
C78	C80	7	58	34	54467	5.609167165009167e-15	3.459010722933241e-06	0.0013697682462815634
F17	K86	24	1675	102	54467	5.972384045097571e-15	3.459010722933241e-06	0.0013732272570044968
C62	D70	10	318	35	54467	6.443031055512638e-15	3.459010722933241e-06	0.0013766862677274299
C18	C20	6	33	26	54467	6.9741556148365856e-15	3.459010722933241e-06	0.0013801452784503632
F19	F33	24	431	376	54467	7.298190645695802e-15	3.459010722933241e-06	0.0013836042891732963
D63	E21	6	32	27	54467	7.335756518195448e-15	3.459010722933241e-06	0.0013870632998962296
E78	I48	44	2357	258	54467	7.597215532755209e-15	3.459010722933241e-06	0.001390522310619163
E78	I42	34	2357	159	54467	9.146303497569417e-15	3.459010722933241e-06	0.001393981321342096
M19	M25	21	286	412	54467	9.710276397398679e-15	3.459010722933241e-06	0.0013974403320650293
N18	I25	18	176	447	54467	1.0326727830760707e-14	3.459010722933241e-06	0.0014008993427879627
E66	I20	34	1334	273	54467	1.0956945256209052e-14	3.459010722933241e-06	0.0014043583535108958
G35	H46	9	200	37	54467	1.151985958496163e-14	3.459010722933241e-06	0.001407817364233829
D63	I12	6	32	29	54467	1.1762370617040005e-14	3.459010722933241e-06	0.0014112763749567624
I50	J90	10	101	111	54467	1.3422264576365218e-14	3.459010722933241e-06	0.0014147353856796955
I63	I65	7	81	28	54467	1.423679867755629e-14	3.459010722933241e-06	0.0014181943964026288
I33	I35	6	13	82	54467	1.6436109446506118e-14	3.459010722933241e-06	0.001421653407125562
M23	M93	36	3184	138	54467	1.7782649061508807e-14	3.459010722933241e-06	0.0014251124178484953
D12	I84	24	131	1340	54467	1.7882095393455105e-14	3.459010722933241e-06	0.0014285714285714286
M48	M54	21	64	2158	54467	2.6145399187492834e-14	3.459010722933241e-06	0.0014320304392943617
E11	E88	14	403	100	54467	2.9209462086329724e-14	3.459010722933241e-06	0.001435489450017295
K70	K71	16	398	151	54467	3.058169532026906e-14	3.459010722933241e-06	0.0014389484607402283
B24	F19	16	140	431	54467	3.127570231908336e-14	3.459010722933241e-06	0.0014424074714631614
N39	N45	18	362	232	54467	3.480112334385812e-14	3.459010722933241e-06	0.0014458664821860947
I45	I47	11	115	155	54467	3.814929230312023e-14	3.459010722933241e-06	0.001449325492909028
I34	I48	12	96	258	54467	4.3334527489246285e-14	3.459010722933241e-06	0.0014527845036319612
K25	K44	25	225	870	54467	4.3980860615676233e-14	3.459010722933241e-06	0.0014562435143548945
K81	K82	9	120	69	54467	4.568419305476644e-14	3.459010722933241e-06	0.0014597025250778278
H44	H57	6	35	33	54467	4.8981203918613303e-14	3.459010722933241e-06	0.001463161535800761
E03	E78	31	140	2357	54467	4.9794101081279225e-14	3.459010722933241e-06	0.0014666205465236942
K56	K66	11	225	82	54467	5.059302783362744e-14	3.459010722933241e-06	0.0014700795572466273
G25	G47	17	71	1106	54467	5.566354580840948e-14	3.459010722933241e-06	0.0014735385679695606
F10	F20	66	2775	464	54467	6.220917843806407e-14	3.459010722933241e-06	0.001476997578692494
N18	E87	11	176	106	54467	6.228869429371579e-14	3.459010722933241e-06	0.001480456589415427
E66	I21	34	1334	290	54467	6.538748304630663e-14	3.459010722933241e-06	0.0014839156001383604
G00	G03	6	17	75	54467	6.792244826403504e-14	3.459010722933241e-06	0.0014873746108612937
M50	M51	40	231	2359	54467	7.631641437480126e-14	3.459010722933241e-06	0.0014908336215842268
B18	B16	15	412	129	54467	8.048852876315894e-14	3.459010722933241e-06	0.0014942926323071601
N31	G82	8	77	69	54467	8.55443823516525e-14	3.459010722933241e-06	0.0014977516430300934
J44	J45	19	249	411	54467	8.823591699970242e-14	3.459010722933241e-06	0.0015012106537530265
K56	K65	10	225	61	54467	8.876176671869823e-14	3.459010722933241e-06	0.0015046696644759599
F19	F20	25	431	464	54467	9.233281606987327e-14	3.459010722933241e-06	0.001508128675198893
K76	K86	20	1207	102	54467	1.0419554477540662e-13	3.459010722933241e-06	0.0015115876859218263
K01	K08	11	200	98	54467	1.0513458105391304e-13	3.459010722933241e-06	0.0015150466966447596
F06	F07	8	46	121	54467	1.1398915917062378e-13	3.459010722933241e-06	0.0015185057073676927
N35	N39	15	151	362	54467	1.3002468272008967e-13	3.459010722933241e-06	0.001521964718090626
E66	J44	31	1334	249	54467	1.6308060862223696e-13	3.459010722933241e-06	0.0015254237288135593
N18	N28	10	176	82	54467	1.6771502792777616e-13	3.459010722933241e-06	0.0015288827395364924
J44	J96	11	249	83	54467	1.76334379597033e-13	3.459010722933241e-06	0.0015323417502594258
J45	L20	13	411	89	54467	1.7821073415700027e-13	3.459010722933241e-06	0.001535800760982359
F13	F17	34	242	1675	54467	1.9348628251672693e-13	3.459010722933241e-06	0.0015392597717052922
A63	B07	12	252	111	54467	1.944956755234315e-13	3.459010722933241e-06	0.0015427187824282255
I34	I36	6	96	16	54467	2.018934008386716e-13	3.459010722933241e-06	0.0015461777931511586
N18	I42	12	176	159	54467	2.0915427203458006e-13	3.459010722933241e-06	0.001549636803874092
K63	K65	11	353	61	54467	2.2705009777123574e-13	3.459010722933241e-06	0.0015530958145970252
E78	I64	23	2357	80	54467	2.4337553175563613e-13	3.459010722933241e-06	0.0015565548253199583
E10	G63	6	314	7	54467	2.4378989086304404e-13	3.459010722933241e-06	0.0015600138360428917
C62	C63	6	318	7	54467	2.6317042411068423e-13	3.459010722933241e-06	0.001563472846765825
J86	J90	7	31	111	54467	3.0418286860037327e-13	3.459010722933241e-06	0.001566931857488758
B20	B37	6	24	67	54467	3.641555423823921e-13	3.459010722933241e-06	0.0015703908682116914
N05	N18	7	21	176	54467	3.65030331475065e-13	3.459010722933241e-06	0.0015738498789346247
K21	K63	34	1158	353	54467	3.6634843250020984e-13	3.459010722933241e-06	0.0015773088896575578
F32	F40	16	1248	61	54467	4.0485197462376547e-13	3.459010722933241e-06	0.0015807679003804912
B24	B17	11	140	158	54467	4.226339155555137e-13	3.459010722933241e-06	0.0015842269111034245
I24	I25	9	26	447	54467	4.3035640585635694e-13	3.459010722933241e-06	0.0015876859218263576
F19	F61	13	431	91	54467	4.3679816698337917e-13	3.459010722933241e-06	0.001591144932549291
G82	L89	6	69	24	54467	4.37186187715379e-13	3.459010722933241e-06	0.001594603943272224
K20	K29	17	47	2030	54467	4.577634259557324e-13	3.459010722933241e-06	0.0015980629539951573
I10	K70	53	2354	398	54467	4.816750434194537e-13	3.459010722933241e-06	0.0016015219647180906
D64	E21	7	140	27	54467	5.417555379249988e-13	3.459010722933241e-06	0.0016049809754410237
E10	I10	46	314	2354	54467	5.475957920628666e-13	3.459010722933241e-06	0.001608439986163957
F12	F17	25	135	1675	54467	5.611111387161429e-13	3.459010722933241e-06	0.0016118989968868904
K80	K82	15	923	69	54467	5.910543323940424e-13	3.459010722933241e-06	0.0016153580076098235
M42	M53	14	148	336	54467	6.168670280377822e-13	3.459010722933241e-06	0.0016188170183327568
J01	J34	40	218	2698	54467	7.544125006885841e-13	3.459010722933241e-06	0.0016222760290556901
M42	M99	9	148	76	54467	7.700669012129788e-13	3.459010722933241e-06	0.0016257350397786232
M87	M93	11	170	138	54467	8.062650010303671e-13	3.459010722933241e-06	0.0016291940505015565
I60	I61	7	61	63	54467	8.151664342615953e-13	3.459010722933241e-06	0.0016326530612244896
F12	F20	15	135	464	54467	8.732335520553685e-13	3.459010722933241e-06	0.001636112071947423
I10	J44	40	2354	249	54467	8.826294630777568e-13	3.459010722933241e-06	0.0016395710826703563
E21	I10	14	27	2354	54467	9.010649015576e-13	3.459010722933241e-06	0.0016430300933932894
K44	K92	29	870	352	54467	9.427367654128834e-13	3.459010722933241e-06	0.0016464891041162227
B18	F10	59	412	2775	54467	9.761557033501434e-13	3.459010722933241e-06	0.001649948114839156
D68	I82	8	65	110	54467	9.794262226761954e-13	3.459010722933241e-06	0.0016534071255620891
K73	B17	8	46	158	54467	9.960613039270923e-13	3.459010722933241e-06	0.0016568661362850224
D86	J84	7	140	30	54467	1.2340273335622826e-12	3.459010722933241e-06	0.0016603251470079558
N39	G82	11	362	69	54467	1.2415137748122625e-12	3.459010722933241e-06	0.0016637841577308889
H71	H90	8	58	130	54467	1.4676121272056285e-12	3.459010722933241e-06	0.0016672431684538222
N18	N26	7	176	25	54467	1.4927142176892845e-12	3.459010722933241e-06	0.0016707021791767553
F17	K21	83	1675	1158	54467	1.627832392880891e-12	3.459010722933241e-06	0.0016741611898996886
C77	D40	8	94	81	54467	1.682952165793627e-12	3.459010722933241e-06	0.001677620200622622
A41	K65	7	70	61	54467	1.7555253406431864e-12	3.459010722933241e-06	0.001681079211345555
B18	K73	10	412	46	54467	1.7589868937679328e-12	3.459010722933241e-06	0.0016845382220684883
F33	F61	12	376	91	54467	1.9009900678963106e-12	3.459010722933241e-06	0.0016879972327914217
J37	J38	9	59	214	54467	1.9965924374338577e-12	3.459010722933241e-06	0.0016914562435143548
F70	G40	15	70	991	54467	2.0309915385890112e-12	3.459010722933241e-06	0.001694915254237288
J03	J36	18	352	303	54467	2.0472624227790355e-12	3.459010722933241e-06	0.0016983742649602214
N18	E79	18	176	612	54467	2.054771889322532e-12	3.459010722933241e-06	0.0017018332756831545
H35	I10	31	160	2354	54467	2.1103806645303472e-12	3.459010722933241e-06	0.0017052922864060878
I10	I64	22	2354	80	54467	2.113811475077916e-12	3.459010722933241e-06	0.0017087512971290211
H27	H33	7	24	195	54467	2.223589643552981e-12	3.459010722933241e-06	0.0017122103078519542
K76	K80	58	1207	923	54467	2.2468078250393765e-12	3.459010722933241e-06	0.0017156693185748876
G55	M54	15	36	2158	54467	2.247683824043177e-12	3.459010722933241e-06	0.0017191283292978207
I48	I50	11	258	101	54467	2.3735433712638654e-12	3.459010722933241e-06	0.001722587340020754
I61	I62	6	63	34	54467	2.4580459212872253e-12	3.459010722933241e-06	0.0017260463507436873
F10	F14	20	2775	57	54467	2.5413043567190187e-12	3.459010722933241e-06	0.0017295053614666204
D50	K25	11	117	225	54467	2.7631761954077753e-12	3.459010722933241e-06	0.0017329643721895537
E79	F10	75	612	2775	54467	2.767070615447902e-12	3.459010722933241e-06	0.001736423382912487
I11	K76	17	82	1207	54467	2.8087156323503407e-12	3.459010722933241e-06	0.0017398823936354202
E78	I63	22	2357	81	54467	2.8538466671520477e-12	3.459010722933241e-06	0.0017433414043583535
I80	I82	12	320	110	54467	2.894954306306991e-12	3.459010722933241e-06	0.0017468004150812868
F17	J43	16	1675	53	54467	3.0245136885763523e-12	3.459010722933241e-06	0.00175025942580422
J30	J33	14	190	297	54467	3.5962814884500223e-12	3.459010722933241e-06	0.0017537184365271532
G04	G35	8	43	200	54467	3.728392880845711e-12	3.459010722933241e-06	0.0017571774472500863
F17	F41	48	1675	495	54467	3.822516104652436e-12	3.459010722933241e-06	0.0017606364579730196
F17	G40	74	1675	991	54467	3.912231538306118e-12	3.459010722933241e-06	0.001764095468695953
I30	I31	6	36	64	54467	3.919300691732659e-12	3.459010722933241e-06	0.001767554479418886
I11	I25	12	82	447	54467	3.975947390949064e-12	3.459010722933241e-06	0.0017710134901418194
F43	F45	26	987	264	54467	4.0196516653618526e-12	3.459010722933241e-06	0.0017744725008647527
N30	N41	7	41	119	54467	4.199825906573974e-12	3.459010722933241e-06	0.0017779315115876858
I70	I74	6	57	41	54467	4.375982706183851e-12	3.459010722933241e-06	0.0017813905223106191
G40	G62	17	991	101	54467	4.389628370963632e-12	3.459010722933241e-06	0.0017848495330335524
K81	K83	7	120	41	54467	4.45755367186631e-12	3.459010722933241e-06	0.0017883085437564855
E78	M54	163	2357	2158	54467	4.4580061326426215e-12	3.459010722933241e-06	0.0017917675544794189
D86	J82	8	140	62	54467	4.679690433258039e-12	3.459010722933241e-06	0.001795226565202352
M25	M87	15	412	170	54467	4.7098748084351205e-12	3.459010722933241e-06	0.0017986855759252853
E66	K80	61	1334	923	54467	4.716581870971042e-12	3.459010722933241e-06	0.0018021445866482186
H27	H50	6	24	102	54467	4.865046136703817e-12	3.459010722933241e-06	0.0018056035973711517
H16	H20	6	46	52	54467	5.109849750847741e-12	3.459010722933241e-06	0.001809062608094085
F31	F60	17	208	471	54467	5.131487715059462e-12	3.459010722933241e-06	0.0018125216188170183
E04	E05	11	200	139	54467	5.144179368310501e-12	3.459010722933241e-06	0.0018159806295399514
F51	G25	6	34	71	54467	5.162947792300991e-12	3.459010722933241e-06	0.0018194396402628848
F12	F32	21	135	1248	54467	5.385249734070955e-12	3.459010722933241e-06	0.001822898650985818
K50	K60	20	254	577	54467	5.502008499005948e-12	3.459010722933241e-06	0.0018263576617087512
F19	F43	33	431	987	54467	5.97893944898186e-12	3.459010722933241e-06	0.0018298166724316845
F70	F71	6	70	36	54467	6.8347136381024255e-12	3.459010722933241e-06	0.0018332756831546176
E14	E88	10	209	100	54467	7.14226871619167e-12	3.459010722933241e-06	0.001836734693877551
F32	F34	18	1248	97	54467	8.19395553681157e-12	3.459010722933241e-06	0.0018401937046004842
J15	J96	9	176	83	54467	8.363918708575504e-12	3.459010722933241e-06	0.0018436527153234173
I21	I50	11	290	101	54467	8.381861219121993e-12	3.459010722933241e-06	0.0018471117260463507
D50	K29	24	117	2030	54467	8.852797975624784e-12	3.459010722933241e-06	0.001850570736769284
J31	J35	14	55	1189	54467	9.79893777662779e-12	3.459010722933241e-06	0.001854029747492217
H53	H54	6	97	28	54467	9.950248058418252e-12	3.459010722933241e-06	0.0018574887582151504
C77	C79	6	94	29	54467	1.0333827740981435e-11	3.459010722933241e-06	0.0018609477689380837
M42	M43	9	148	101	54467	1.0657511993980894e-11	3.459010722933241e-06	0.0018644067796610168
I84	K29	102	1340	2030	54467	1.2137927847491556e-11	3.459010722933241e-06	0.0018678657903839501
F07	F10	28	121	2775	54467	1.234540472514075e-11	3.459010722933241e-06	0.0018713248011068835
D18	I61	8	156	63	54467	1.2799955207230084e-11	3.459010722933241e-06	0.0018747838118298166
F41	K76	39	495	1207	54467	1.3699241915743084e-11	3.459010722933241e-06	0.0018782428225527499
F33	F40	10	376	61	54467	1.4386510766412837e-11	3.459010722933241e-06	0.001881701833275683
E79	I25	26	612	447	54467	1.4437226863724843e-11	3.459010722933241e-06	0.0018851608439986163
H35	H53	9	160	97	54467	1.4869381591045015e-11	3.459010722933241e-06	0.0018886198547215496
D62	E86	6	43	67	54467	1.6195975768857858e-11	3.459010722933241e-06	0.0018920788654444827
M45	M81	7	83	70	54467	1.6338932991296037e-11	3.459010722933241e-06	0.001895537876167416
K60	K62	21	577	302	54467	1.7205906475010205e-11	3.459010722933241e-06	0.0018989968868903494
M22	M67	22	273	713	54467	1.8616106404687378e-11	3.459010722933241e-06	0.0019024558976132825
F13	F33	16	242	376	54467	1.8764309886239138e-11	3.459010722933241e-06	0.0019059149083362158
K57	K65	10	387	61	54467	1.9081198129205257e-11	3.459010722933241e-06	0.0019093739190591491
K29	K62	39	2030	302	54467	1.9199958878709364e-11	3.459010722933241e-06	0.0019128329297820822
G82	G83	6	69	43	54467	1.9432416463382155e-11	3.459010722933241e-06	0.0019162919405050155
K44	K80	46	870	923	54467	1.9544963784159498e-11	3.459010722933241e-06	0.0019197509512279486
C77	D63	6	94	32	54467	1.9631991669081495e-11	3.459010722933241e-06	0.001923209961950882
F20	F70	11	464	70	54467	2.0994287056169515e-11	3.459010722933241e-06	0.0019266689726738153
F10	F70	21	2775	70	54467	2.2580914461079923e-11	3.459010722933241e-06	0.0019301279833967484
I10	I63	21	2354	81	54467	2.295884830005989e-11	3.459010722933241e-06	0.0019335869941196817
M47	M50	13	228	231	54467	2.335236378872675e-11	3.459010722933241e-06	0.001937046004842615
F31	F33	15	208	376	54467	2.3526441473234635e-11	3.459010722933241e-06	0.0019405050155655481
G54	M51	20	73	2359	54467	2.3564068505115392e-11	3.459010722933241e-06	0.0019439640262884814
F11	F60	17	229	471	54467	2.3759454265151313e-11	3.459010722933241e-06	0.0019474230370114148
F40	K70	10	61	398	54467	2.5099295838346956e-11	3.459010722933241e-06	0.0019508820477343479
F41	K70	22	495	398	54467	2.5691569829539872e-11	3.459010722933241e-06	0.001954341058457281
F19	G40	32	431	991	54467	3.072940162958767e-11	3.459010722933241e-06	0.0019578000691802145
K44	K63	27	870	353	54467	3.1513270817331965e-11	3.459010722933241e-06	0.001961259079903148
C77	D70	6	94	35	54467	3.5018726996836584e-11	3.459010722933241e-06	0.0019647180906260807
F17	K85	39	1675	372	54467	3.858334537637084e-11	3.459010722933241e-06	0.001968177101349014
C18	D37	6	33	102	54467	3.9492729306645064e-11	3.459010722933241e-06	0.0019716361120719473
K21	K92	31	1158	352	54467	3.9566048084870655e-11	3.459010722933241e-06	0.0019750951227948807
N35	N36	6	151	23	54467	3.9878141268310244e-11	3.459010722933241e-06	0.001978554133517814
M17	M22	15	297	273	54467	4.025385000916509e-11	3.459010722933241e-06	0.001982013144240747
F19	B16	13	431	129	54467	4.0893678034815816e-11	3.459010722933241e-06	0.00198547215496368
K58	K63	14	192	353	54467	4.1226198969474333e-11	3.459010722933241e-06	0.0019889311656866135
N18	E10	13	176	314	54467	4.147988640688181e-11	3.459010722933241e-06	0.001992390176409547
I20	I24	7	273	26	54467	4.461343103292445e-11	3.459010722933241e-06	0.00199584918713248
F07	F32	19	121	1248	54467	4.624383742295701e-11	3.459010722933241e-06	0.0019993081978554135
F32	G40	59	1248	991	54467	4.785975112253411e-11	3.459010722933241e-06	0.0020027672085783464
I42	J90	9	159	111	54467	4.799323099065142e-11	3.459010722933241e-06	0.0020062262193012797
D68	I26	8	65	179	54467	5.0002256461965656e-11	3.459010722933241e-06	0.002009685230024213
K29	K82	18	2030	69	54467	5.032227590041108e-11	3.459010722933241e-06	0.0020131442407471463
I10	I49	27	2354	139	54467	5.119296572441779e-11	3.459010722933241e-06	0.0020166032514700796
